rating,review
good,"International environment"
good,Ambiente laboral muy dinamico. Excelente remuneracion y oportunidad de crecimiento.
good,Somente coisas boas.. maravilhosa experiencia estive na empresa por 3 anos...só coisa boas na empresa.
good,Absolutely loved working for PMI. Really felt the support from your colleagues and team leaders. The product we were hyper care specialist for is an amazing tech savvy device which is going to be unstoppable and the care we show for our customers is top notch.
good,"After 30 years there will always be some good and not so good in a job. Some of the people are great to get along with. Some are not. A person would have to weed through and find the ones that will work together as a team. All in all, I would not change working there. The pay is great! The benefits are awesome!"
good,"I worked in outsource. it was a part time internship. the company pays pretty good benefits, but you always have to meet its requirements. Nevertheless, it was a great time to work there,"
good,"No tempo que trabalhei na Philip Morris, foi de uma experiencia muito boa, bom ambiente de trabalho, com bons colegas."
good,"No tempo que trabalhei na Philip Morris, foi de uma experiencia muito boa, bom ambiente de trabalho, com bons colegas."
good,"A visszahozott áru FA-kód szerinti visszapakolása, majd leltározás."
good,Fui jovem aprendiz de lá e garanto que qualquer um se apaixona pela rotina da Philip Morris Brasil !  Empresa impecável !
good,Kaliteli personel ve yöneticilerden oluşan ve sosyal bir iş ortamı.
good,"Es una empresa muy buena en el ambiente de trabajo y la relacion del personal de oficinas con el personal de produccion, esta bien el sistema de comedor y servicio de transporte"
good,"te vaak stilvallen van de sigarettenmachine door te lage filterniveau in filtermagazijn heb ik als verstoring doorgekregen, "
good,"Uma empresa com forte aplicação de regras relacionadas as condições detrabalhos de seus colaboradores, e que busca um equilibrio diario entre vida pessoal e profissional, uma empresa que acredita e da condições de crescimento aos seus colaboradores."
good,"I take part in COD Project and with the hard work of my entire team we make it possible and we win and achieve the business objective (and achieve three days holiday trip & surprise gifts, accompanied with whole staff Regional Sales Manager to till Sweeper of our office, at PC Bhorban, Muree Pakistan)."
good,"A great institution for me to learn many things and development of my self, my professional career."
good,"Plannen begin dienst."
good,"All in all, good company to work, clear structure in management on goals and targets. Everyone is striving for excellence. Dynamic and challenging environment.  "
good,"I was working in Human Resources with young professionals from over 35 different countries. Only people with a degree and at least 2 foreign languages but clear processes, support from the very beginning, helpful staff and team leaders, speak out politics not only in theory but for real, very transparent - regarding all positions, decisions and problem solving. You will never have a bad day there because of somebody's bad mood. Everyone around you ready to help and to support you ! And even the Vice President from our department was always there and ready to listen and very aware of our daily work problems."
good,"Живая атмосфера, решение множества задач, отзывчивые коллеги, внимательное и грамотное руководство, масштаб и возможности. Главная ценность компании - это сотрудники, как следствие постоянное обучение, мотивация на инициативу."
good,"At Philip Morris, you learn something new every day. Being one of the largest consumer products company, working at PMI will enable you to learn new processes, new systems & meet professionals from all over the globe. "
good,"Excelente empresa, te hacen dueño de un territorio y es tu responsabilidad desarrollarlo."
good,"Great job, great people, great company. This job is a measuring stick for how companies should treat their employees. If the employees were happy, then the customer would be happy. If you did your job, then you would not have a problem."
good,"This was the same company, that I have revived.-the only difference was I was contracted during these years...then permanent from then on."
good,"De dag begint met de ploegoverdracht/bijzonderheden doornemen"
good,bij PMH kon je je perfect ontwikkelen. Er lagen volop mogelijkheden om je skills te verbeteren.Jammer dat de fabriek gaat sluiten
good,Each day is an exciting moment to shine given by the opportunity to share fresh idea that are driven by the challenge from the Senior Leaders and in return people are given the liberty to manage themselves.
good,"Empresa que te da oportunidade de crescimento, investe no funcionários em cursos e incentivo a educação, fornece refeição e todos os beneficios necessários."
good,"Empresa onde investe no desenvolvimento de carreira, diretrizes bem claras e excelente nível organizacional. Sua remuneração bastante confiável."
good,Una experiencia muy positiva trabajar en esta empresa.
good,"Good job a lot dust"
good,"Working at Philip Morris International was the best job move I have ever made. The exposure received at this company was second to none. It is a Fortune 100 company, on the stock market. I was glad for the opportunity to work there."
good,"Una empresa estructurada con una cultura laborar que no he encontrado en ninguna otra empresa. "
good,Empresa com ótimos beneficíos e que pensa no bem estar dos funcionários
good,"Excelente empresa, cuida, capacita hace crecer a sus empleados en todos los sentidos"
good,Organización altamente retadora y enfocada a objetivos con un excelente clima laboral
good,"Es de la mejores empresas para laborar, si estructura es definida y enfocada a resultados"
good,"A fantastic company to work for with an emphasis on work life balance. Setting my own hours to start between 7am - 3.30pm somedays and 8.30am - 5pm others. "
good,"Empresa seria, com visão para o futuro. Garante a segurança e bem estar dos trabalhadores, benefícios muito bons."
good,Otima empresa com grande cultura e extremamente organizada. Oferece opiortunidades de desenvolvimento no Brasil e no exterior.
good,"Excelente empresa!"
good,learning new technology and very good work place . for carrier purpos its growth is very high and HR staff are very good. team management  for employee is good for starting new carrier.
good,A day at work was waiting on call on my beeper to repair a problem on one of cigarette jacking machine. Then I would get tools and do what was needed.
good,"- Work Place Routine: Initiate strong follow ups with regards to target vs achievement. Compliance check and market visit. Sales Force Automation report Analysis to analyze retail and wholesale sales trends. Merchandising call efficiency check and Consumer Engagement performance review. DSR route planning and Training of Supervisors. Execute Work With on daily basis and reviews if required. "
good,"10 üzerinden 10 "
good,"Ik voelde de band die wij hadden meer een goede vrienden band, dan een collega. We stonden voor elkaar altijd klaar om te helpen."
good,"My experience at Philip Morris was one of transition."
good,"Un dia tipico: revisar y responder emails,realizar presentaciones e informes, mucho trabajo pero con un gran ambiente laboral, aprendi como crear y mantener equipos con alto rendimiento, trabajar bajo metas y objetivos exigentes pero realistas y medibles para evitar desmotivacion del equipo, orientacion al logro de los objetivos, trabajar bajo presion, la parte mas dificil del trabajo es el marco regulatorio que tienen las empresas tabacaleras y obliga a trabajar de forma muy creativa sin romper las mismas."
good,"Un dia tipico: revisar y responder emails, reuniones de status, realizar presentaciones e informes, mucho trabajo pero con un gran ambiente laboral, aprendi como crear y mantener equipos con alto rendimiento, trabajar bajo metas y objetivos exigentes pero realistas y medibles para evitar desmotivacion del equipo, orientacion al logro de los objetivos, trabajar bajo presion, la direccion y gerencia general de la compañia es de puertas abiertas y muy buena comunicacion, la parte mas dificil del trabajo es el marco regulatorio que tienen las empresas tabacaleras y obliga a trabajar de forma muy creativa sin romper las mismas."
good,"Opino que es una de las empresas mundialmente reconocidas, que te da la oportunidad y libertad de toma de decisiones, confianza respeto y espiritu de colaboracion."
good,"I greatly enjoyed my time working at Philip Morris International. They have a learning culture where everyone is open to different opinions and learning new things. If you show that you are willing to take on more responsibility and are worthy of it, you will be given more responsibility and get advancement in your career."
good,"Philip Morris is een fantastische werkgever. De werksfeer is geweldig, het contact met collega's hartelijk en de ruimte tot ontwikkeling staat centraal."
good,"En Colombia, Philip Morris es una de las mejores empresas para trabajar. Tiene muchos beneficios relacionados a dinero y tiempo personal. El ambiente laboral es muy agradable y aunque es muy agitado por el rigor del negocio vale la pena."
good,"Giornata di lavoro su 3 turni, anche notturni."
good,"We begonnen met ploeg overname 10 min voor aanvang shift daarna controleerde je de materialen en het merk wat je draaide met behulp van de pc werden gegevens verzonden en kon je storingen bij houden en tevens materialen bestellen."
good,"Ik heb 33 jaar met veel plezier gewerkt bij Philip Morris."
good,Philip Morris is a good place to work . It provides career and opportunity for individual to grow.
good,"Empresa donde las personas estan enfocadas al resultado y siempre estas medido por muchos indicadores, aprendes de muchas independiente a la tuya, todos los dis son un reto porque los objetivos se mueven de acuerdo a la tendencia de mercado"
good,"Uma empresa que dá oportunidades aos funcionários,dinâmica,agradável.Também oferece treinamentos obrigatórios,assim o funcionário pode desempenhar seu papel dentro dos padrões da empresa,tendo mais conhecimentos na sua função a exercer.Onde sua maior preocupação é a segurança do funcionário.Para mim foi uma experiência muito importante,aprendendo a trabalhar em equipe,sabendo expor minhas necessidades quanto local de trabalho e tendo varias experiências em máquinas diferentes."
good,"Entrei como operador passei a 1 e 2 e apos lubrificador.  "
good,"Gran equipo compuesto por personas altamente cualificadas. Gracias a ello, tuve un gran aprendizaje a lo largo de mi estancia en la compañía, por lo que siempre estaré agradecido."
good,Spend there 7 years and would never leave if I didn't have to relocate. Excellent company with excellent people and great professionals.
good,Muito bom! Todos colegas colaborativos. Ambiente tranquilo.
good,"Possibilidades de crescimento pessoal e profissional, conhecimentos especificos da funcao e da empresa no geral. Desenvolvimento  pessoal e muitos treinamentos e motivações."
good,Empresa dinâmica e agradável com boa remuneração e boa convivência entre pessoal e profissional
good,Going to work every day is fun. All the employees and managers are helpful and willing to educate you and help you develop. Company offers awesome benefits and pay packages.
good,Overall a flexible and pleasant working environment with great pay.  Staff and Supervisors are supportive and friendly.  They make me feel very comfortable.
good,"Çalışanına değer veren"
good,I thoroughly enjoyed my time working at PMI and would definitely consider working there in the future if the opportunity arises. It is a comfortable workspace where everyone is focused on their goal.
good,"Exigente activo, siempre puedes estar aprendiendo buenos compañeros oportunidad de crecimiento competencia en el mercado, servicio al cliente."
good,La empresa tiene muy buenas prestaciones sociales y un muy buen ambiente laboral.
good,"Great place for personal development "
good,"Being in corporate means having to answer to management. But this also means having your own opinion and building your own place in the company. Overall, if you want to learn, you might want to give PMFTC a try. You don't only get to work in a multi-national company, but you also get to work with the best people."
good,"Tudo de bom, uma mãe...recomendaria muito, pois o é bom tem de ser compartilhado."
good,Excelente empresa para visionarios en el area de ventas
good,Im happy to work again and i enjoy the benifits i have also knowledge in machine troubleshooting and i know how to operate the machine. If have a chance to join again this company i will give my best
good,"Es muy buena empresa, los jefes son muy buenos y ."
good,"Boa tarde foi uma das grandes empresas que já trabalhei bem organizada ,trabalho  em grupo com muitos benefícios e muita dedicação para seus clientes e colaboradores."
good,"Excelente empresa pra se trabalhar aonde se tem bom gestores pra lhe guiar, incentiva e ensinar. boas oportunidades de crescimento, ambiente de trabalho tranquilo e uma boa remuneração."
good,"Melhor planos de saúde salário acima  da média do mercado,  e i principal plano de carreira excelente."
good,"- Flexible working hours"
good,Uma empresa que preza pelo funcionário que se preocupa. Excelentes Benefícios. Salário mais alto do Ramo e qualidade de vida dentro do trabalho da melhor qualidade.
good,"Philip Morris is the one of best company in the world all times and hardworking people are the world leaders who have been to the world "
good,"Aprendi boas maneiras na area de logistica."
good,Hello Sir hope you doing well Sir i have spend my life good time with PMI employes the are workingbpeople with lots of benefits i spend only 3 months with them and i learn lots of things like market reserch market communications how to contact with customers etc.
good,"Ótimo ambiente pra trabalhar, salário acima do mercado e vários benefícios."
good,"Empresa muito boa , com ótimos benefícios"
good,"Bom salário e benefícios, oportunidade de crescimento tanto profissional quanto pessoal."
good,"Boa empresa, valoriza trabalhador e disponibilza ferramentas para trabalho"
good,"Excelente compañía, agradable trabajar en esta empresa."
good,Empresa com bom plano de carreira e valorização profissional.
good,"PMI is a truly global company with a great work culture, multinational inspiring environment, wide range of opportunities for professional growth as well as excellent job security and compensation program."
good,"Uma empresa multinacional excelente, salários excelente, benefícios tbm."
good,Lavoro ai massimi livelli tipicamente da multinazionale leader nel settore. Molta cura al benessere del dipendente
good,"Nothing bad to say. "
good,Gostei muito de trabalhar fiquei chateada cm a dispensa gostaria de estar na empresa ate a data atual
good,Ho potuto dare avvio ad una formazione lavorativa non indifferente.
good,I can only say good things about Philip Morris since I enjoyed every second of the job opportunity. The top management was the better in the world and very dedicated.
good,"all my employeers or expot that i handle in philip morris company are "
good,"Amazing culture and learning company."
good,Working for Philip Morris through POD staffing was enjoyable and challenging. Really enjoyed meeting different people and selling philip morris products. Unfortunately i do not smoke or approve of smoking. My daughter had cancer whilst i was working for phillip morris and then lost he battle to cancer. i was unable to carry on with this work considering the circumstances.I met some classy colleagues and some are lifelong friends now.
good,"Buen ambiente de trabajo, equilibrio familiar y laboral, buenas compensaciones, Cultura laboral excelente, reconocimiento adecuado a tu desempeño, oportunidad de desarrollo en todas las áreas"
good,Once you learn your role as a Territory Rep you feel accomplishment. This company goes above and beyond to train the Sales Force to execute the programs perfectly. I have never worked for a company that provided so much training and development.
good,oportunidade de crescimento profissional com promoçoes
good,"Philip Morris allows employees to pursue different projects in many locations, the culture is consultancy oriented - Investigate, find the project, establish your strategy and do it your own. This way of working allows to fail and succeed, so it is a very entrepreneurial style of working allowing cross functional teams working together towards the same goals and objectives."
good,"Philip Morris was an Awesome place to work with great benefits, great pay, and great co-workers. Wonderful supervisors. My job physical work. Loved it"
good,è stata un'esperienza nuova nel settore della logistica
good,"buena empresa, buenas prestaciones y equilibrio vida /trabajo"
good,"my typical day at work is always check all my product i have"
good,Empresa ótima pra trabalhar com uma equipe muito boa lugar onde pessoas são bem educadas não tenho nada a reclamar pois trabalhei cinco anos e adoreiiiiiii.
good,Philip Morris is a great company to work. They do have a career program where you can see clearly where you stand for and what steps are missing. Benefits are great.
good,"It is one of the best companies to work at! If you yourself have no problems to work in cigarettes industry, apply for a job with PMI and you'll have best experience you could ask for. Nice salaries, a lot of benefits, team building going-outs, possibilities to learn more and have internal promotion."
good,"Empresa con alto valor de responsabilidad con sus consumidores.  Conocimiento que el producto comercializado es dañino para la salud, sin embargo se ajusta a las regulaciones locales de cada mercado, adicionalmente busca e invierte en diferentes estudios y ciencias para lograr que se siga consumiendo el producto a un menor costo para la salud de los consumidores."
good,"Everything was perfect. Actually, I started to work in 2016. "
good,"La mayor multinacional para la que he trabajado. He sido muy feliz. La propia empresa me patrocinó el camino de Santiago. La mejor atmósfera que he visto nunca, junto a los mejores profesionales con los que he tenido la gran suerte de cruzarme además de excelentes personas."
good,"The atmosphere in Philip Morris international is so diverse, fast, friendly and encourages the employee to learn more and to grow. "
good,"PMI es la mejor empresa en la que he trabajado, puedes lograr balance entre vid ay trabajo si a sí te lo propones, la flexibilidad y confianza con los jefe es muy buena.  Hay mucha gente joven y muy buen clima laboral. Las oportunidades de crecer y tener estabilidad son buenas en esta empresa."
good,"A company that cares about you, a great environment to be in with amazing co workers and with the right tools to get the job done. its full of opportunies for your professional development."
good,En esta empresa nos dan la oportunidad de crecer y el de marcar tus propios límites de carrera laboral
good,Excelente ambiente laboral y oportunidades de desarrollo
good,Fixed Machines quick because Time is Money working together as a team was good. i got satisfaction in knowing i put a good product out to the customer.
good,Estou há 1 mês trabalhando na Philip Morris e o que pude ver é que é uma empresa com ótimo ambiente de trabalho e com grande participação de mercado.
good,forse l'azienda migliore in europa . Perfetta in tutto
good,"Excelente ambiente laboral, oportunidades de crecimiento, orientada al logro de objetivos y desarrollo del personal"
good,"I like working with this company because they always look after their employee. They give awards to whoever deserve the awards. There's politics but it's not that obvious. They pay good. "
good,"Muito tranquilo de trabalhar, mas infelizmente o setor fechou  foram para Porto Alegre e os colaboradores foram desligados."
good,"Empresa muy dinamica que te da las mejores herramientas para realizar tus actividades, cuenta con unas excelentes prestaciones"
good,Phillip Morris kotri SITE it is a very good company my fist experience was as supervisor that time I was observed there stratigi and machanisam is completly planed there security is vonder full
good,leuk en gezellig bedrijf alles is netjes geregeld.
good,Company's very good in terms of shaping their employees. They see to it that their employees are competitive through launching various trainings and also seminars to update them.
good,"Dinâmica foco em resultado, muitos  projetos desafiadores"
good,"they have very friendly and understanding staffs and are great people to work with. they do not put pressure on their staffs, indeed they provide maximum support for them."
good,"Grandes objetivos y responsabilidad, que con el trabajo en equipo y los compañer@s, te gratifica porque al final descubres nuev@s  amig@s."
good,"Uma  faculdade na área de  vendas, logística e relacionamentos, muito boa  para se trabalhar, valoriza  o colaborador da  excelentes  condições d e trabalho."
good,"I worked only 8 months to PMI, because we moved to another country. If I would have a chance I would love to work for them again!"
good,Ho dovuto lasciare per trasferimento nella mia città d'origine
good,"This company was great to work for, you had the team work there to support you. Excellent place to work, friendly people who become family to you."
good,"Rotinas normais de trabalho, porém com desafios diários por motivos da minha rotina depender de terceiros, o fato de ser uma Empresa Multinacional, nos proporciona o convívio com pessoas de diversos países, e isso me fez enxergar novas janelas, novas culturas, a gestão da empresa é maravilhosa, nos da oportunidades de crescimento e aprendizado,  por ser uma empresa internacional a cultura é bem diferente por agregar diferentes pessoas e países, fazendo do ambiente de trabalho um local agradável e acolhedor, pois ficamos mais tempo na empresa do que em nossa própria casa, a parte mais complicada diria, o fato de ter que lidar com pessoas com diferentes nacionalidades, pois ninguém é igual, e a parte mais agradável são os novas amizades que fazemos, e que nos ensinam muito profissionalmente e pessoalmente."
good,buen ambiente de trabajo y manejo de producto de primer nivel
good,"Uma empresa muito boa funcionários dedicados."
good,I love working at PM.  I learned a lot of skills that helped me to advance within the company.  It is an international company so I met various typed of important clientele  Would still be there if they didn't relocate.
good,Philips Morris International Is the number one tobacco company in the one with varieties of cigarettes to choose from. Ranging from traditional filtered to the E-cigarette.
good,"nice day were in PM."
good,"Após quatro anos aprendi muito, tive muitos treinamentos que contribuíram para o meu crescimento profissional. A empresa possui ótimos benefícios, oportunidades de crescimento além de fornecer uma ótima qualidade de vida."
good,"I worked in Quality Assurance for 26 years as an auditor. I was inspected cigarettes, packs, cartons and cases after production. We worked numerous hours of overtime. I learned that in a production company, to get the job done, you had to pay very close attention to detail. The most enjoyable part of my job was the people I worked with. Over the 26 years, we became family."
good,"For three weeks, I had the fantastic opportunity to work as an intern in the Leaf Department at PMI. I assisted in managing several projects, attended meetings and presentations, and learned very much about sustainable and environment friendly tobacco production, project management, reduction of CO2 emission and water pollution and of production costs. The management team was very hands-on and there was a great atmosphere within the company. The hardest part of the job was being pushed out of my comfort zone and working on projects I had no previous knowledge about, whereas the most enjoyable part was meeting highly interesting people and experiencing first-hand what it was like to work in such a large company."
good,"Ambiente di lavoro professionale, stimolante e flessibile"
good,"Excelente ambiente de trabalho, e boa aceitação do produto no mercado."
good,"constante capacitaciones , excelente ambiente de trabajo , buena administracion"
good,"Sueldo, sistema de empresa, formacion, trato, y equipo perfecto."
good,"Really nice company, supplying all the knowledge and tools to create young professionals for the market industry."
good,Philip Morris takes care of its employees. That is the one thing I can say about the company. They make sure that their employees  are happy in order to be productive. And it works.
good,"Inicio com motorista de entrega, depois vendedor, projeto de automação em todas as filiais/Brasil."
good,"great outside sales job"
good,Started working there in 1980. I was considered a misc. worker. From there I became a machine operator. I started operated slow running machines and advanced to the very high speed machines.
good,"Great environment to work in,  wonderful team and amazing opportunities.   Customer base and target groups were from LSM 1 - 10 thus it was a very diverse project with some challenges - wonderful at the end of the day to see how a team can work together and strategize to come up with best results.   "
good,The overall experience of working at Philip Morris was great.  The people and management were awesome and the advancement potential was extremely great.  Awesome benefits and a balanced work life was all about Philip Morris.
good,"Satisfação em ir trabalhar todo dia."
good,"Proporcionam todas as infraestruturas para poder atingir,  na melhor maneira possível, o máximo de seu potencial."
good,"Ottimi equilibri vita privata/lavorativa."
good,"Fun atmosphere and challenging tasks, being there every day was one of the best parts I had in my whole career."
good,this company gave me a better experienced. I learned everyday. my supervisor and my office mate helps me to improve my self as individual and specially in my work. I love this company and this company give me a happiness to become part of this company.
good,Empresa excelente de trabalhar. Possui ótimos profissionais que repassam as experiências. Empresa bem conceituada no mercado de trabalho.
good,"Philips Morris es una gran empresa de mucho prestigio. Tiene excelente manejo administrativo. La formalidad se percibe en todos sus aspectos.  Existe una preocupación constante por su personal e incentiva a su progreso personal, tales como su promoción dentro de la misma."
good,"Mi experiencia en Philip Morris ha sido extremadamente positiva y bonita, un trabajo bien estructurado en un buen ambiente, con buenos horarios, un buen sueldo y ventajas para el empleado. Me ha encantado, aconsejo esa empresa a todos."
good,"Es una excelente empresa, el clima laboral es muy bueno. brindan muchos beneficios para los empleados. "
good,"Avalio com 5 para todos os itens citados acima, porque a empresa se preocupava com o bem estar do funcionário em primeiro lugar, somente houve meu desligamento porque nosso setor financeiro migrou para Porto Alegre- RS fui convidada a ir ensinar a nova equipe no período de 15 dias fui e assim que voltei houve o desligamento do departamento todo."
good,"-top bezahlung"
good,"Todos os dias, novos aprendizados, ótimos gestores."
good,"une place que tout ouvrier rêve d'avoir ,salaire et environnement exceptionnel"
good,I worked on a short term contract with Phillip Morris covering 3 years of employment.  I found the company to be well organised and responsive to any queries that I had.
good,"Empresas com éticas e normas de trabalho de acordo com o exigido."
good,"Its a nice place, even though I do work for an security company, I like the opportunities that they have , they have advancement's, benefits, and I would like to work with them some day.."
good,Very supportive company with continual training in the sales process.  A lot of communication between sales managers and the management.  A clear definition of what is expected from sales goals to gross profit for the company on a yearly basis.
good,"Uma empresa com grandes possibilidades de ascensão profissional, gerência de alta qualidade, atenção para com o profissional e infraestrutura de uma grande multinacional."
good,"Lots of benefits for employees, working from home opportunities, lots of abroad opportunities, canteen in the office, working mothers friendly, gym card, free language courses"
good,"Company with social responsability, Principles and Practices, and a great atmosphere."
good,Philip morris international is tobacco company in pakistan 2nd number overall countries 1st number in ranking. I appreciate the effort of this company to improve their ranking.
good,"I came to PMI as an Intern, later I was offered promotion. I learnt a lot at this company, colleagues were of huge help"
good,Crescimento de mercado mesmo em cenário de redução de consumo na industria.
good,"Empresa com perspectivas de crescimento no âmbito pessoal, com várias linhas de aprendizado profissional, com gestores capacitados e com ótimo tratamento inter pessoal."
good,Empresa de grande porte com grandes oportunidades de carreira
good,"Working in PMI is one of the greatest experience that I ever have, this company allows you, not only growing up as a professional but also as a person, giving you the opportunities to develop different skills in a fun way. I would say the best way to describe this company is a place where you work hard to achieve your goals, a place that your team members are also your friends, a place that shows you what exactly you need, to build the career path that you want."
good,"Toujours s'est très bien déroulé, l'ambiance avec mes collègues étaient bonne."
good,Muy a gusto el trabajo dentro de la empresa tanto encargados y personal de trato al cliente yo en mi puesto que tenia dentro de la empresa tuve muchas experiencias muy gratas que gracias a ello tuve mas experiencia en cuestión al trato a las personas y en lo personal crecí como persona
good,trabajo excepcional con una gran aceptación por los clientes.
good,"I had incredible experience working at Philip Morris. It is trully international, diverse and innovative company. I left the company because of relocation to United States."
good,"Working time is 8.30 to 6 pm in all days market activity sale, brand display In distribution  managing reserved stock level cheek daily, sales time daily morning barfing, i Learned a new sales style jds and daily new working style. my management is very nice. Work place is very beautiful stylish and distribution setup is best."
good,Uma otima empresa para ter amigos e para trabalhar.
good,"as an encoder in this company, i wasn't able to enhance my skills in computer because i was just always doing encoding and no other job fto do rather than encoding all day. it is boring."
good,"aprendi muito com eles em relação a trabalho "
good,"I used to enjoy working at Philip Morris International. I got along well with all my work colleagues and still keep in touch with one of my old work colleagues. "
good,"- Conferir mercadorias da baixa em sistemas fazer retornos em SAP separar produtos organizar o estoque , limpeza "
good,Excelente empresa aonde não tenho nada de falar que e empresa faz coisa que não sou boa para seu colaboradores foi muito bom o tempo que eu trabalhei nesta empresa.
good,"Es una empresa muy agradable en todos los aspectos,  un buen ambiente laboral, muy buenos compañeros de trabajo, se realizaba trabajo en equipo, los workshop de algunas áreas que integran la compañía por parte de los gerentes responsables, salidas en apoyo a casas hogar, asilos de ancianos, sembrar arbolitos, prestaciones muy buenas, actividades constantes de integración. salidas anuales con todas las áreas de finanzas, la parte mas difícil para mi fue como los equipos se fueron desintegrando por cambios en la compañía. mi trabajo me gustó por la relación que se tiene, tanto con empleados, como de proveedores externos pero sobre todo mis actividades."
good,"Очень понравилась компания, очень понравилась внутренняя политика компании!Хороший дружный коллектив."
good,"Fantástica empresa,  buena dinámica de trabajo, crecimiento como profesional"
good,"* Full-time Expectation 9am - 5pm ><"
good,"starting the work"
good,"Philip Morris is the best place that I worked! It offers its employees great benefits and excellent pay! I worked with great people and  it wasn't hard work! Would have retired from there, unfortunately I was laid off!"
good,Una compañía que te reta en la venta de productos lideres en el mercado para mantener y crecer una marca ganadora.
good,"A great company to work for. Approachable management. Progression is very good, excellent benefits with great work / life balance. Great team ethics to achieve a comman goal"
good,"Компания серьёзная , ответственная !"
good,Empresa dedicada 100% al logro de objetivos de ventas con desarrollo personal sustentable
good,"Loved working at this company. Excellent corporate culture. I came to the company as an intern, but got promoted fast due to hard work. Had to leave to continue my education, though hope to return and keep working at thus great company again"
good,empresa muito boa de se trabalhar meu serviço era reconhecido me deram oportunidade de crescimento
good,"muy buen sueldo, excelentes prestaciones yo diría que las mas altas del mercado laboral,compañerismo buen ambiente de trabajo"
good,PMPKL is a platform where Employee can learn new business tricks and implement them further to his role and can grow more in his career and company initiate learning programs for the needy employees.
good,llegava ami trabajo checaba mi erramienta de trabajo checaba mis clientes del dia fue muy buena formacion ya que me siento capaz en lo que me gusta hacer que son las ventas
good,Philip Morris International is a Tobacco Industry which is known worldwide. A multinational Company which is very competitive in the trade market.
good,"Prepare annual balance statement, profit and loss statements and monthly closing and cost accounting reports for Statutory authorities and PM Management."
good,"Travaillant depuis 9 ans dans cette société international mon ressenti est très positif."
good,"My tasks were to treat, resuscitate and stabilize working people with medical issues (including life threatening conditions) and to translate for colleagues and patients (English, French, Romanian)."
good,"Een typische dag op het werk is moeilijk te omschrijven. Iedere dag verschilt van de ander, er vallen steeds andere dingen voor. Trainingstraject is optimaal en daar wordt ruimschoots de tijd voor uitgetrokken, zowel theoretisch als in de praktijk. Het beleid en de bedrijfsvoering dat wordt gevoerd is prima. Een gezellig bedrijf met leuke collega's. Niets is te gek en het motto ""samen gaan we er voor"" is dagelijkste kost."
good,"goede werkgever, jammer dat de fabriek ging sluiten. verder valt er niet veel meer over te vertellen"
good,"ambiente agradável, fiquei pouco tempo mais aprendi muito, os supervisores , gerentes eram ótimos."
good,"They are a tobacco company here in Marikina, one of the biggest factory in our city, they give a good benefits in their employees."
good,"Vrijheid in het plannen van de werkzaamheden, ook was het fijn om flexibele begintijden te hebben."
good,"Oceniam firmę Philip Morris na bardzo dobry. Współpraca z tą firmą to sama przyjemność. Kontakt z szefostwem nie jest żadnym problemem, ze wszystkimi zastrzeżeniami można się do nich zgłosić i na wszystko starają się reagować na tyle na ile mogą. A na dodatek są bardzo przyjaźni. Z tego co się orientuję po jakimś czasie można rozmawiać o tzw. ""awansie"" ale to też zależy od potrzeb firmy. Naprawdę mogę polecić. Praca jest bardzo łatwa, tylko potrzeba paru dni na wdrążenie się w zasady działania i funkcjonowania, ale jeżeli to jest już opanowane, a zapewniam, że  nie jest to nic trudnego a wręcz przeciwnie."
good,"ótima experiência, ótimo ambiente de trabalho, boa comunicação com funcionários."
good,"Werksfeer,omgang met collega's was prima."
good,"Ambiente internazionale, collaborativo, sfidante con possibilità di crescita e di apprendere quotidianamente e con elevato rispetto per le persone"
good,A melhor empresa que jà trabalhei em Portugal. Bom ambiente de trabalho bons colegas.É uma das poucas empresas que se preocupa com a boa formação dos seus funcionários e segurança .
good,"Een bedrijf met een heel hoog familiare karakter."
good,A great place to work. The company was employee orient making sure you had all you needed to work. The environment was nurturing of the employee.
good,"O dia de trabalho ocorria dentro da normalidade e atribuições gerenciais."
good,Implementing plans and stratitgies too achieve overall goal of sales and market share dominance.I learned that too gain the results you must work as a team.Management was strict but fair and were always willing too help and guide you.The thing i must enjoyed working here was family envoirnment with my co-wokers.Presentations too company directors.
good,Awesomely Exciting Promotion and Marketing Venture! Lead Driver/Inventory Control for Major Switch Selling Event.
good,"Typical working hour"
good,"Gerenciamento de clientes em carteira;"
good,"My days consist of new challenges and new learning. We take pride in providing the best customer service possible, developing new ideas to grow business and manage our time efficiently. This will also include managing our distribution and product manufacturing to meet all stock level requirements. "
good,"Para todos os funcionários foi uma surpresa muito triste a sua paralisação das atividades devido a desacertos com o Governo do Estado em relação a impostos."
good,"my typical day at work when there's trouble in our machine."
good,"During my years at Philip Morris in New York, I was able to apply for various positions and obtain training and experience growth in my career.  I am very grateful to have been part of that organization where work is greatly appreciated and recognized."
good,"Gerencias y Jefaturas con alta valoración a la persona y con voluntad continua de desarrollo profesional habilidades."
good,"Es una gran empresa, aprendi muchas cosas tanto como profesional como humano, las personas en lo general te apoyan cuando lo necesitas, los cambios fueron los mas dificiles como es el caso de mi terminacion de mi contrato ya que la parte de Distribucion Secundaria desaparecio para integrarse con la de detalle pero esta cambio le favorecio a la empresa para reducir costos y ser mas rentable, el ambiente que senti durante los 16 años que labore hay fue excelente, en momentos de presion bromeabamos para no sentir tanto peso, en general me siento orgulloso de haber pertenecido a esta empresa"
good,"Very friendly atmosphere. Employees are helpful and professional. Lots of benifits, like free PC and language trainings and great insurance."
