rating,review
good,"Bom ambiente de trabalho e estabilidade financeira, bons benefícios e oportunidade de crescimento."
good,"Worked there in couple different departments, ended with the marketing dept.  Helped with the national sales meeting, phone contact with all stores employees and district employees."
good,"Sherwin-Williams gave me a chance after college. I was so afraid I would not get a job. Today, I am an assistant manager and I came in knowing nothing about paint."
good,"Una gran experiencia,trabajo versátil de mucho multitasking"
good,"Trouble Shooting Machines, Make sure we have enough materials to fill the paint, Adjust schedule to maximize through put of product to meet customer needs. Give breaks. Operate stand up or sit down forklift to pull necessary materials. Work well with minimal supervision, insure all safety processes are followed and all PPE are being utilized for every task in the department."
good,"Greatest Company to ever work at.  Some of the HR leadership members need to go, but overall, the workforce, Leadership team at the top now, and from the past are amazing, hard working, caring leaders"
good,you learn how to recommend certain thing to customers to aid in their projects and how much they will need. you learn to meet new people and work with stuff you wouldnt norally work with
good,"Inspect vehicle"
good,"A Great company to work for. Areas to grow and relocate, great leadership, Chance to earn bonus money, hard work but a fun and enjoyable company to work for"
good,"Sherwin-Williams is a great company to work for! For the most part, they promote from within and they are very flexible with scheduling and availability! Everyone is very friendly and easy to get along with!"
good,"Aprendi a lidar com todo tipo de clientes, manipular o sistema tintometrico."
good,"This was a great opportunity. I enjoyed the team that I worked with, management was terrific, co-workers were like family. The benefits started from day one. Overall, Sherwin-Williams is a great company to work for."
good,"Excellent company to work for.  Great benefits and a lot of support from managers.  Bonus for salary positions.  If you are willing to relocate, you will advance.  I enjoyed my time with this company and would highly recommend to individuals who are just starting out in their careers.  If you work hard, you will be rewarded."
good,"Sherwin Williams is a fantastic company to work for. They offer great compensation depending on your experience. They are willing to work with you and your schedule. They offer great benefits. There are a lot of different opportunities to move up, they love to hire from within.  I was promoted to a DPS (color consultant) within a few months. My manager was very easy going, approachable, and understanding. The company does fun things for it's employees to show that they're appreciated. Overall, the best company I have ever worked for and the best job I have ever had."
good,Nice environment to work in. Everyone I worked with was very easy to deal with. I loved having the chance to talk to different people everyday. ......
good,This is a place with a great atmosphere with management that is very supportive.  A great place for students who need flexibility around their class schedule and a good source of income.
good,"I love the relationships I have built in the last nine years. Not only with my Fellow Employees but with some of the customers as well. "
good,"Ótimo ambiente de trabalho, sempre com o intuito de melhorar e crescer dentro do mercado."
good,Great place to work at. Management is great and you get to learn a lot about primers and stains and other informative paints. Hard part of the job is scheduling other than that it is great!
good,Great company to work with. They like to take care of their employees and the customers are very friendly. The management at sherwin Williams is great.
good,Really nice place to work. Great environment with good people. Can be very fast paced at times. Lots of lifting of cases of paint. Some of which can be heavy.
good,"otima escola, com muitas oportunidades de crescimento, uma verdadeira escola, otimos profissionais"
good,"good company fast pace work environment with friendly and understanding staff, great job opportunities to move up and competitive pay but it is hard to move up without a degree"
good,"Boa oportunidade de crescimento, estabilidade, trabalho agradável."
good,"The store I work in can get very busy at times, but we have a good time and work through though times easily. We focus on building strong relationships our customers."
good,"Wonderful experience working for this company. Management was very open and helpfull.  Tools needed to perform daily work task"
good,Amazing Staff and able to work with one another day in and day out! wonderful environment. They really build a team there to be very productive to get the job done.
good,The management does their best to balance work and time off. The management is fair and the work environment is relaxed. I would recommend anyone to work at Sherwin Williams.
good,"During my 4 years at Sherwin I learned how to run a business. Its pretty demanding when it comes to sales, but overall it was a very good company with many benefits"
good,"Loved working here, I really miss it. It was a close knit working team with a fast-paced environment at times and laid back at other times. The clients were very cool, I learned a lot from both the job itself, and the people I was around. Corporate really cares about their employees, my district manager took the time to visit and knew my name and was incredibly helpful! "
good,Company runs a fundamentally sound business model. Opportunity for advancement is available to all employees willing to work hard and put forth the effort.
good,"I was an excellent experience for me to work for sherwin William. Great team work, a lot of respect from management to employees. If there is any possibility for to rehire I'll be so glad to be back."
good,"Mainly created displays: A typical day included building different parts of boxes and creating a final display. I learned that they control everything by the aisles. Management was okay, everyday seemed repetitive. The hardest part of the job was lifting. Rarely was lifting heavy though. The most enjoyable part of the job was meeting new and different people."
good,sherwin williams is a great place to work i wish i never left they treat there employees really good with out an doubt. great benefits and 401k plan thru wells fargo
good,"I enjoyed the people I worked with being involved in the growth of our community. I got to work with many different people from business owners, home owners, and small and large paint companies."
good,"love working here was a great college job with flexible hours, good pay and awesome benefits. Manager was great really down to earth and understanding of outside work activities."
good,"Buen ambiente de trabajo , excelente compañeros, poco stress"
good,I like to paint for sherwin because you get to travel and see places as you paint building or anything they ask for. I also like the staff they are very helpfull and very fun people.
good,Ótima experiência de obtenção de conhecimento no atendimento ao cliente e relações interpessoais sempre apoiado pela empresa.
good,Empresa me permitiu conhecer processos e aumentar conhecimento sobre segurança e saúde ocupacional.
good,"I was only an intern at SW but it was one of the best internships I've had. SW takes care of it's employees, and 90% of its promotions are done within the company. I was so impressed with being an intern I decided to apply for their MT program!"
good,This company does a lot to keep loyal employees happy. They will always work around your life so that you have time to do other things you need to take care of.
good,"I learned every job at the facility, either doing the job or writing procedures for the job. great opportunity for advancement there, I started out as a production machine operator and advanced to Process Team Leader. The culture was very friendly, I enjoyed going to work, very good attendance."
good,My most enjoyable part of the job at Sherman Williams was mixing the paint when people bought a certain kind of paint(there were beautiful colors to watch)
good,"it's the greatest place to work and I regret the decision I made to leave this company. I know for sure, I will never find a company like this ever agian."
good,Great Company but had to move on for personal reasons. They have excellent career opportunities and many locations worldwide. It can be a very high paced job at times
good,"Was a delivery truck driver, and a sales associate for a corporation. Great job I left for a full time job. This job was a grat opportunity, and motivated me."
good,They allow you to move up very fast. I started as a packer and left as a machine operator. It was a very fast pace work . Required you to have repeatative movement .
good,"Motivadora,  Competitiva, Objetiva, Servicio,  Cooperativa, Emprendedora, Excelencia, Solidez, Bienestar, Unidad, Equipo, Gratificante ..."
good,This a  career not just a job. Sherwin william have been around 150 year and they are the 3 lsrgest company in the world.They ofter benefit for parttime an full time enployee.So see I like my job very much
good,"Great place to work as part-time opportunity during college years with the possibility of moving on to the ""MTP"" trainee position upon graduation. Definitely recommend"
good,Muy bien ambiente laboral y constante capacitacion sobre los productos.
good,"I love this company! The culture is fantastic, the people are great and the customer are what make the day to day awesome. I love customer service and sales, and if you are motivated, driven and hard working, you can go places with this company. I have loved my time at Sherwin Williams!"
good,Sherwin Williams was a very productive work place. I learned a lot management was very knowledgeable. Sherwin Williams was vpp site. I would recommend the job to anyone.
good,"i love the experience, it was great. my peers were kind and respectful as was my manager. I had no issues while i was working there. I would definitely go back."
good,"Fast paced, fun, cheerful, and high job meaning are a few words to describe the environment. Pay is also better on the commercial side. My experience as an intern was excellent, having been given several projects to assist the store manager with tactical decisions."
good,Working with this company not only taught me a lot about sales and customer service but had also taught me a lot on how to keep a high motivated and friendly work environment between entry level employees and management staff. My most enjoyable part of this job was being able to be tested on my knowledge i have obtained by being tested with verbal questions by upper staff. They also were able to see the dedication and willingness to learn and improve in me that they had given me many opportunities and upraises for. We worked as a team and it just seemed to all fall into place. Even if there were certain faults with myself and others we were able to solve any problems together.
good,"great atmosphere, fair pay, excellent management. Relaxed environment, easy on boarding, tons of opportunities.  Never had a bad day or anything here.   Highly recommended!"
good,I love this company it is a way to grow as a person. Although I'm applying for other jobs sherwin Williams will always be family. Sherwin Williams is a worldwide company which in my eyes is the best paint company ever
good,Empresa dinâmica que da oportunidades para o colaborador
good,"Good company to work for would highly recommend "
good,I think Sherwin Williams is a really great company to work for. Lots of fun and hard work. You learn products and numbers really quick. Wish i still worked there....
good,"This building was very huge and working there was a lot of fun, always something to do, employees were very nice, enjoyed every minute of it.  I would of been there forever but had to move to Wichita Falls tx"
good,The Sherwin Williams Company was a different work environment for me but im a fast learn so picking up and learning the challenges was very fun for me and i love every second i worked for the company
good,"Excelente empresa con posibilidades de aprender y ascender a cargos mas importantes, buenos jefes."
good,"My workday consisted of delivering paint/accessories to job sites, and other Sherwin Williams depots throughout the Tampa Bay area. Everyday, I could expect a minimum of 10 deliveries, 20 max, and was usually able to finish my delivery list by completing them all, or another driver would pick up one of my deliveries."
good,"I really enjoy working there always keeping busy, Great team members, great work environment. "
good,"Very good company to work for, they take very good care of you and work with your needs. Great staff and you learn a lot of useful things."
good,"This was a great job. The company was big on hard work, customer service, positive attitudes, and employee teamwork. Management was knowledgeable and helpful."
good,"Ótimo ambiente , ótima comunicação com empregados - bom relacionamento com clientes externos"
good,This was a great company to work for. I enjoyed working here a lot. I would highly recommend this job to anyone. It was a great experience. Pay was great. Company was great.
good,the culture was great. the boss was good. the coworkers were good and understanding. I got to learn a lot of things in this firm. A lot of my concepts got cleared.
good,Low volume store. Had fun. Meet a lot of people and learned a lot of things that helped me in my career. Started in management training program then moved to own store.
good,"Sherwin Williams was a very positive place to work. The management was very considerate and understanding as well as very flexible. Although I was hired as part-time only, the benefits were very good. The other employees were very enjoyable to be around and we spent time together outside of the work environment. Hands down, one of the best jobs i've ever had"
good,"Very stable, and traditional corporation with a lot of advancement opportunities for business majors and Bacclurate degree holders.  Pride and quality business ethics are skilled traits acquired through working for this fortune 100 company.   Commorodity and employee, client and customer relations make the foundation for a comfortable and quality career and solid work ethics and experience.  DIY and contractors alike score our products and services as the best in the coatings industry."
good,management is good. benefits are great. I hate my boss. shes catty. I think overall it is a great company to start a career with. they invest in their employees.
good,"This company allows employees to grow within the company with developmental courses and hands on training."
good,"Great people great customers great company! Team would be an insult, employees become more like family. A company you can truly grow and develop valuable skills applicable in any workplace."
good,"Trabajo que da todos los elementos necesarios"
good,"Sherwin Williams is a Fortune 100 company.  Excellent work environment, benefit and job opportunities."
good,great place to work and varied day.  You can really make a solid career with this company.  You will always have great benefits and great pay.  It is a good place.
good,"In a typical day at Sherwin Williams Company your day was mostly filled with supplying customers with thee best service possible, going above and beyond. Also as assistant manager making sure the staff and orders were being done properly. The hardest part of the position was managing time between office work and assisting employees to make sure things are running smoothly. The best part of the job is when you receive a ""Thank you"" from a customer, also when you successfully teach a employee the proper way to do things."
good,"Lots of accountability across the board for: meetings, reports, assisting other departments vendor handling lead follow-ups, customer issues related to all leads, system glitches that require extensive follow up with vendors, product knowledge, and a host of other responsibilities."
good,"I was a sales associate.  We sold paint to indivuals/companies."
good,"Very friendly too their employees. I've worked for plenty of retail chains that try to micro manage ever single thing their employees do. It becomes more about pleasing your manager and hoping somehow you might find the time to help a customer eventually. Sherwin Williams made me feel like I was helping the customers, which in turned helped the company."
good,"Great overall experince. The labor is well worth it including the perks of learning how to paint. The pay could be a little more convenient, but the overall obligation of doing your job is fair."
good,"•	Make delivery of product as needed ensuring customers’ quality and service expectations are met."
good,"It's been a wonderful place to work!! Great place for career advancement if you're looking for management.  The culture is very supportive, most the managers I've worked under have been great.  "
good,"If I did not have to take care of a sick family member I would still work for this company. Great benefits, advancement, management, great Company. You will learn how to interact with all sorts of people and help them. Great learning for new employees, management tear really works with you."
good,"I do not want to talk about my work experience. Please let me create this account for free. Please, no more twenty words. Wow, I still cannot obtain twenty words? Leave me alone, for god sakes."
good,I enjoyed working for the company. It was a very nice experience to be able to drive all over and deliver paint. My Boss was great and all my co workers were the best.
good,Recomiendo  laborar en la empresa ya que te ofrece un ambiente laboral de alta calidad sus normas y políticas internas están desarrolladas para que el cliente interno tanto externo tengan una experiencia grata.
good,"its a typical retail atmosphere with great management and great leadership and training, I enjoy helping guest achieve there painting goals and needs"
good,Fun place to work while I was processing through the hiring to be a police officer.  The benfits ended up being the best in my career so far.  Better than a police officer's or teacher's.  Room to move up.
good,"I love the culture here and the work, definitely work hard and"
good,"I loved working at Sherwin Williams, great atmosphere. Fun to work for. Great place to work for. Management was awesome, very clean store."
good,Fun and exciting. Hard work and rewarding. Learned many skills. Very fun driving to other stores. Interesting working with all the different paints.
good,Hard work pays off. great learning experience  in management and customer relations. Problem solving. Account management
good,"I want to work,  i am responsable worker"
good,"Sherwin-Williams is a cutting edge, fast and adaptive company. I learned how to follow a protical very closely, utilize new procedures, and use judgement to address and adjust possible formulation problems. The management staff was friendly and understanding. I enjoyed doing something different everyday and coming into contact with many different professionals from various fields."
good,If you have the chance to work for Sherwin Williams don't pass it up. Really amazing company to work for and be apart of. Nothing in life is ever 100% great but Sherwin Williams try's to make the employees feel great.
good,"I feel that Sherwin Williams does a great job of hiring positive, motivated, and enlightened people. I would recommend the company to anyone interested. Sherwin Williams is a company that I will and would stand by."
good,"En la mejor empresa en donde he trabajado y además se preocupan de hacer las celebraciones."
good,Opportunistic atmosphere for skills achievement in a globally owned and operated corporation that is provisional on a permanent or temporary basis initially via temporary agency only for an undetermined number of years by global and corporate management worldwide in order to facilitate adequate employee-job matches terminable at any given time via collective managerial opinion polls.
good,"A typical day at work i'll have to say it varies but fun place to work"
good,"Was a summer job, sort of internship. I had a great time, was under great supervision and learned a great deal about The Home Depot"
good,"Sherwin Williams is a great company with an amazing culture. Staff members are professional, efficient and enjoyable to work with. There is opportunity to grow within the company."
good,"Sherwin Williams has only been good for me and to me. I enjoyed the culture, environment, and the other people I worked with on a daily basis"
good,"Typical work as an auditor starts with risk-based planning of facilities to be audited and then making the appropriate travel arrangements (reserve parking, calling uber, flights, hotels, etc)."
good,The management allows you to grow within the store and company. Very helpful and friendly atmosphere & a lot of knowledge to be retained.
good,"Was able to learn so much with the company. Great management team. When i started with this company, i did't know anything about paint. At the end of my employment i was able to help all customers with all orders of their body shop business, including operating the color eye computer that detects paint formulas for difficult matches and pull all material orders as well as mixing special blends. Loved this job."
good,Ottimo azienda. Venti anni di esperienza mi hanno consentito una crescita professionale su svariati aspetti.
good,"You get the chance to learn something new every day. You get to deal with people of every part of the world , and the advancements is great you just need to be willing to put in at least 10+ years to get a salary base job."
good,Great pay and benefits just not enough hours at my store location so I decided to go elsewhere to get the hours and pay that i needed
good,"A Sherwin-Williams Automotive é uma empresa dinâmica e boa para trabalhar. Empresa onde eu tive uma boa estrutura, uma promoção, cursos para capacitação e me habilitou para desenvolver um bom serviço. A direção/gerência nos deu o respaldo necessário para manter e fazer o sistema de gestão integrado ativo de maneira satisfatória. Todos os colegas proativos nas suas funções. A parte mais difícil do trabalho mas não impossível é a crise econômica onde temos que multiplicar nossas ações com pouca verba. Terminar o dia de trabalho e saber que você cumpriu a sua meta."
good,"Muy buen equipo y ambiente de trabajo,mi primer puesto en la empresa fue de encargado de almacen,despues igualador y por ultimo  asistente de tienda,nos dan todas las facilidades de hacer carrera"
good,Great managanemt and dedicated staff. The internship I had within the Connetecute Ave NW store was excellent. I had the resposibility of knowing how to run a store and the responsibilities within doing so.
good,"deliver to body shops, learned a lot, management was okay, coworkers were great. Was out all day long making deliveries."
good,I have nothing but good things to say about my employment at sherwin williams. I enjoy the things that i learn as well as the people and the customers that come in.
good,Sherwin Williams was a great company to work for the only thing bad about the company is its hard to get in . also the company has new equiptment which makes life easier.
good,Great communication between coworkers. Excellent intelligent management. Fast paced work environment. Providing customers with exceptional service and educating them in product knowledge.
good,this job taught me specific skills that would allow me to produce and manufacture paint products in a timely and fashionable matter.
good,"Love my managers, always willing to work with you, easy transfer to another store/district.willing to work with your schedule and make accommodations. overall highly satisfied."
good,Learned the true meaning of hard work and Teamwork. Learned new ways to wrap pallets and how to unload trucks. Met some good people in the process.
good,Como trabaje por mi cuenta fue agradable porque se aprenden muchas cosas.
good,"This competitive, rewarding and thrilling company provides each individual a platform to learn what it takes to be a fierce sales representative. The chase is on for new business while continually thwarting competitors of existing accounts."
good,"Working with Sherwin Williams Paint Co. has been an amazing experience and dedicated time. This company takes care of their employees and provides great benefits including, Health Insurance, Dental and 401k plans. The opportunity to grow and achieve is very good."
good,"excellent company to work for; very employee friendly, very competitive salary and incentive package. Strong management and sales representative training and support by upper management - strong incentive and will for their employees to succeed"
good,"I work with professionals that I enjoy learning from, and  pushing myself to take on new and challenging opportunities and jobs in the workplace. I'm encouraged to come up with my own ideas and to provide input to the team. I enjoy solving customer’s issues smoothly and leaving them satisfied or even happier than when then originally called, or was face to face. I learned and continue to learn how to communicate and connect with people. I enjoy learning new computer programs as i vary from different positions and companies. I am a fast learner and enjoy being driven to be better and better at what i a can contribute to my job and help the people i work with."
good,Great company to work for who put a high priority on customer service. Usually listed somewhere around 116 on the Fortune 400 list
good,Sherwin Williams is a great place to work. It is a diverse company with great culture. Convenient location.Great benefits and compensation
good,"great job with room for advancement. great people work for this company,  if you enjoy a relaxed work environment and helping customers this is the job for you"
good,Hard rewarding work!  Great Products. Ethical Company. Team Players. Excellent internal and external customers. Customer sales relations through A/R management.
good,"You will develop a keen eye for color by viewing thousands of paint samples. Color matching can be difficult to learn at first, but with practice will become second nature."
good,"This was were I had one of the best bosses of my life.  Learned a lot of new skills, and even though the hours were long sometimes, I had a sense of accomplishment."
good,"Inspect the outside on the store. Check the lighting, trash in parking lot, grass and shrubs maintenance."
good,Enjoyed the experience but looking for something that is more ambitious. Responsibility is there and gives a good foundation for management positions
good,"Best job I have ever had.  Job can be a lot of work but you feel as if it was for the best in the end of the day.  The best management team I have ever seen.  Motivating and encouraging, only learned from my management team to better my own career.  Lost this job due to my own mistakes and still think nothing but the best for this company, that says it all right there.  Apply!!!!!!! you may not get in the first try but don't give up it is worth the position you will receive in the end.  Also just show up to work on time and plan your days off, its the only thing that will get you fired, well as long as you are a hard worker that is."
good,"This position is responsible for assisting customers in person and over the phone by determining needs and presenting appropriate products and services. This involves ensuring that sales transactions are completed accurately, maintaining accurate work order files and formulas, pulling appropriate products from the sales floor or warehouse, and tinting and mixing them to customer specifications. This position will also stock shelves and set up displays, clean store equipment, and load and unload trucks. It may also assist in making deliveries if necessary."
good,"great boss, fun work environment, awesome benefits. learned a lot about the different types of people in the world. learned everything there is to know about warehousing and operating a forklift"
good,Having a good time while getting the work done that needed to be done.  Talking to customers and learning new things about paint made the job interesting.
good,I am currently employed at Sherwin Williams as a part-time employee. I have been very satisfied with the company and the room for growth is exceptional. After 6 months you are subject to a probationary review in which you will be considered to become a full-time employee based on your qualifications. There is a steep learning curve but it is important for work to motivate you to learn which is exactly what this job does for me.
good,Empresa com grande possibilidades de crescimento profissional.
good,"Typical workday consist of taking orders over the phone and setting up deliveries. A lot of lifting, walking, bending,standing. Management was very easy to work for. Very flexible with scheduling. Best part of working for SW was my co workers. They were very respectful and worked as a team. The hardest part was that some customers where very hard to assist at times due to their lack of paint knowledge."
good,Excellent work hours and environment. Plenty of room for growth. Positive feedback from Managers. Learning techniques was always available.
good,The day always started off with a meeting to inform the shift of what was going on in the factory from the previous shift. After the meeting you went to work stations and proceeded to start work. the top brass were very pleasant people and that trickled down. my coworkers were very helpful and informative. The hardest part of the job was turning down the overtime because of prior engagements. the most enjoyable part was showing up. I learned so much from this job including how to make environment friendly paint from scratch.
good,"A typical day included 1-2 hours of travel, and a lot of interaction with my customers. I provided a service that was designed around their business and was most appreciated by them."
good,"Learned a lot working here regarding paint, general contracting, meeting business owners, house owners, and painters alike.  The management is not worth mentioning except that somehow it all gets done."
good,every day is something new and exciting. we have a lot of customers that depend on us and we never let them down. the staff is awesome
good,"A typical day at work involved arriving an hour before the production personal to adjust the planned production to meet the needs of our customers and best utilize our capacities. The rest of the day was spent managing that production as needed, planning future production, purchasing and scheduling delivery of required raw materials and supplies to meet those needs. I was also responsible for keeping the level of finished goods and raw material inventories as lean as possible without affecting customer service."
good,"Wonderful place to work. The decorating aspect of the job was so creative l the customers, painters and  interior decorators were professional. Vey clean and organized."
good,"It's was a great opportunity to work for Sherwin-Williams, I enjoyed mixing paint products to the exact colors our do it yourself customers wanted. The feeling of accomplishment set me apart. The contractors knew I was dedicated to making sure that there products were on the job site when they needed them to be and in the right place as well. Which made them want to shop more at our location."
good,working at sherwin williams was a great experience.  It helped me learn how to be a leader and overcome any difficulty that may be thrown your way during the job.  As well as providing a great and friendly working environment
good,If you want to have a stable career this is the job for you. You gain a wealth of knowledge internally and externally. Fun to meet so many different people everyday and interact with them. you always are trying to beat different goals you set for the store and yourself. You build great relationships with everyone. LOVE the FOOD at meetings!!! overall great company to work for.
good,"Everyone works as a team, even management. Focused on customer satisfaction over profit. Advancement is probable for everyone who works there."
good,"Sherwin Williams was a learning experience. I learned to process new hire paperwork, checking background information, create new hire file, in-put data information, prepare meetings and communication skills. A typical day at Sherwin Williams was filing, copying, meetings and teamwork. The coworkers here was very intelligent, outstanding and respectful. The most enjoyable part of this job was the teamwork."
good,I met nice people.  Worked hard and many hours a week.  Close to home was nice.  Good benefits and salary. Had a great boss.  The customers only expected the best service.  The company cared about their employees.
good,"I love my job. The group I am working with are all approximately the same age as myself, and each and every co-worker/manager has the desire to not only be successful, but also enjoy themselves as they do. After painting for 2 years prior to working here, I already had a base value of the use of many different materials, and the fact that all of my coworkers embraced my knowledge and bounced ideas off of me was very uplifting and created a sense of fondness for my associates and the company I work for. Work is tough, there are some days where I am asked to unload pallets full of 70lb buckets of paint, and others where I am asked to politely deal with a customer who requires patience, however this is a very enjoyable place to work."
good,Great place to work and awesome career opportunities for advancement. I acquired awesome work experience and I enjoyed working for Sherwin-Williams.The Director of distribution was one of the best Leaders I've ever worked for!
good,A typical day come in get paper work set the machine up according to the size boxes to be use a very great and fun job love management nothing hard unless a jam in machine .
good,"I spent the summer interning with the Sherwin Williams paint company. It was a great experience where I learned many new things. Not knowing what I was getting into right away made me have very little expectations. However, the valuable information I learned during the course of the relationship is something that I am very thankful of."
good,"Very nice company to work for, learning a lot. Great mgmt and nice co workers. Good benefits, prime location in downtown cleveland."
good,"Es una empresa bien preocupada del vienes tar  del trabajador ,  tienen buenos bonos de producción, buen salario , tienen seguro de salud"
good,"great company to move up in, started from the bottom and within 6 fast months promoted 2 times. benefits and great store employees and customers that come in daily."
good,"Sherwin Williams was a fantastic company to work for. The environment was fun and exciting, the people I worked with were knowledgeable and excited."
good,job was awesome there wasn't really any downside to the job. the employees were like family really miss them a lot and also loved our Christmas parties
good,Great company to work for. Great people and culture. Interesting work. The co-workers are great to work with. Supervisors allow you to learn each area as it interests you and promotes within.
good,I enjoy working for Sherwin Williams. Great atmosphere and management works with you to achieve success. I would recommend this company to a friend in need of a job.
good,"Everyday was different in my position and always a challenge, but I didn't mind because I learned different positions. My manager was amazing and trained me very well. My co-workers were always nice and trained me as well. If i ever needed help they were all there."
good,"I liked that I was able to grow at this company in the office assistant role. I learned that in order to get things accomplished and see great results, you have to work hard. Management was excellent. The environment was very pleasant, great group of indivuduals to work around."
good,"I love this company. The culture, the people, and the products are remarkable. I've enjoyed my time here and have grown as a human being throughout the process."
good,I enjoyed my time with this company to say the least. My coworkers are and were great. If I did not relocate I would have definitely sought advancement with this company.
good,"A cargo de todo el circuito administrativo de la Gerencia de Compras, eran dìas de gran movimiento. Aprendì a ser ordenada administrativamente. A disfrutar del trabajo."
good,Worked next to probation officers to shadow their lives and everyday work life. Helped performed daily job routines that's needed such as filing and drug testing.
good,"muito boa de se trabalhos, amizades e muito aprendizado boa estrutura"
good,"I'm already going 2 months working here its really good so far.  Great benefits, pay and school. I only knew Lil bit about paint, now I learned a lot nd my co-workers are good people and help. I would recommend working here."
good,this was the best place i have ever worked at and it was a family setting even though it is a paint store warehouse every body there was the best coworkers I've had ever had.
good,"Everyone was super friendly and supportive for my short time there. They wanted to see me succeed. The hardest part was product knowledge and knowing what paint and supplies to refer to customers. I love the consistency about my hours and how the manager handled the fast changing situation at the time. Also, when we weren't too busy, I loved the fact that I could talk and develop a relationship with frequent customers who had also encouraged me to do my best. Definitely a lot of manual labor required but nothing the average person can't handle."
good,"I worked at Sherwin-Williams for nine months. I loved the job. Like any other retail job, it has its stressful moments, but I would definitely say that the pros outweigh the cons. "
good,Great entry level position upon graduation from college. Has given me the tools to succeed in a managerial position and work with other managers who share similar goals and aspirations.
good,i love my job i love driving around jacksonville i have seen places i have never seen in the 9 years i have lived in jacksonville
good,This is a great place to work.  Love the people and the environment.  This place offers great benefits and great bonus'.  I have been treated pretty well for five years.
good,I learned a lot about chemicals and how to make paint. Sherwin Williams is a wonderful place to work and learn. A typical day is studying my batch sheet to see what materials I am going to need and the tank size. Starting the batch on the computer and finding a fork lift to get the day started. The management and the co-workers and a bunch of good guy and helpful too. I have learned a lot about chemicals and I appreciate Sherwin Williams.
good,"A typical day at work is very interesting. I never go through the same day there is always something different. There is also always something new to learn. Sherwin Williams is a every growing company. being a Key Holder I have responsibitlites such as managing and overseeing employees when my manager leaves the store. Thus, my job is to make sure that the store is functioning properly and everything is maintained in my managers absence. My co -workers work with me as a team and we get things done by balancing out the weight throughout the day. the most enjoyable part of my job is when i get to manage the store. I enoy managing the store because it forces me to take a role that puts pressure on me , which also brings out my best potential."
good,"What I'm about to tell you holds true for every single company you learn about. A company is usually just a building, a couple walls, and a product. It is the people that are in it that make it great to work for... or not. I am fortunate to say that I work for/with some amazing friends and teachers."
good,"Best part time job ever! Nice people, great bennifis, great work environment. Managment is fair and kind they also make you feel apart of the team as soon as you step foot inside. And the product sells itself. If you need a part time job with opportunity for growth, this place is for you."
good,"Great place to work for, great benefits, great workers, and great managers."
good,"Reviewing resumes, writing and posting job openings and handling any Human Resources related issues or tasks"
good,"My daily tasks include:"
good,"Good working conditions, paid holidays (two days for Thanksgiving, Christmas, and New Years), good work culture, good pay. Managers take your opinion into account."
good,"I love working at SW, I am only temp, I wish I could stay longer. I will look for more opportunities to stay at SW"
good,I had the opportunity to work and service great people.  My job was easy because of the relationships I developed with customers and fellow employees.
good,"A typical day at Sherwin-Williams is clocking in to start shift heading up stairs to go to your work station and start testing paint. What I learned at Sherwin-Williams is how to work in a closed environment. It was similar to an office job. Management and employees were very nice and great. It was so much of an open door policy, but if you did want to share your opinions you could. The hardest part of the job was being in a closed space, not seeing new face and customers."
good,It is fast past and physically demanding but the company takes care of there employees. I could not be happier.
good,enjoyed working here! great benefits and company structure!
good,This company has very good structure and people to make an efficient and productive work day.
good,"Very fun enviroment, productive, keeps me busy and working and job security."
good,"Este trabajo era un trabajo de campo donde aprendi a conocer a gente diversa, me agrado bastante porque es un trabajo donde hay mucha actividad pues al dia realizaba entre 2 a 3 visitas de clientes para supervisar el trabajo. Unicamente fin de semana iba a la Empresa a reportar el trabajo de la semana y dejar la documentación requerida en la base de datos."
good,This is a great company that cares about its employees as much as they care about satisfying their customers. We all make sure we put safety first and the management team constantly asks about ways to make our workplace safer and more comfortable for us to perform or work duties. I am not a full time employee but the prospective benefits are very enticing especially their tuition reimbursement program.
good,My day started off with checking emails from different sites and vendors and I would process the invoices they sent me or answered the questions they had regarding accounts. Then I would go to our mailboxes and process invoices into our Oracle Processing System. The second part of my day I would work on the open receiver report. This was the hardest job because I had to figure out why we had open dollars on our books. The atmosphere in the office was amazing. Everyone was relaxed and I was able to go to anyone for questions that I had.
good,I was only at Sherwin for the summer. I would love to go back and work for them in future.
good,Sherwin Williams is a great company to work for they appreciate their employees they go above and beyond
good,"Duties: Tinting paints & stains, running register, dealing with opening and closing charge accounts, counting down drawers, making deposits, dealing with paint sprayers and other things realated to paint & stain realated areas. Organizing and cleaning office and store. Ran P O S Sherwin Williams systems. Lifts over 100 lbs dealing with paints and stains along with masonary products, resolving customer complaints, answering phone calls."
good,"A great responsible employer, recommended, 401k package is a plus."
good,"I would get to the job and start to load up my van for delivery "
good,Sherwin-Williams is an amazing company to work for.  The culture is very friendly and management does a good job to see that employees needs are taken care of.
good,Management and fellow workers are very professional and friendly
good,I enjoyed that the work enviroment was delightful. I would work there again if possible
good,"great store, you will learn a lot from this store. plus they pay 10/hr"
