rating,review
good,"Typical day at work involved catching up on emails and sorting work requests. I would then check my ticket queue, perform work that had a quick turn around, then plan how to perform larger projects. Some days I would get to devote the whole to day to developing applications and scripts to automate or remove human errors from the process."
good,It was a great experience for me to work with eBay. But i am not happy with my privileges. Like work 9 hours 6 days a week. But working with lower salary. I am looking for a good company.
good,The pay is very good and i had gained new skills with dealing with things online. I had learnt how to list products online and also sell them. I had experienced shipping the products myself and carefulling packing it.
good,Good Place to work and advancement is available for trainers and leadership positions. I liked working here and the staff are all very friendly. They also have a good training program.
good,The best part was getting all the items listed and watching them sell. I liked shipping. The hardest part of the job is no stable income or benefits. Took Inventory and Managed Taxes.
good,"eBay really cares for their employees whether you are a full time or just a contract. It has a very welcoming environment and lots of great perks. Culture is everything here. This doesn't just mean a cool coffee bar, cafeteria and foosball tables. It means that the campus feels like home. Everyone is nice and loves working here. One of the best Silicon Valley companies to work for."
good,"Company was proactive and fun."
good,Very busy order filling business. Management is fair and wanting you to succeed . The Christmas rush is very fast paced. The hardest part of the job is the hours if working the weekend shift. 42 hours in 3 days is rough.
good,"Overall I had a good experience. However, there was a big lack of advancement opportunities. There were also issues with misinformation from management, and poor communication strategies. Great work/life balance."
good,"Ive learn how to be a great customer representative. Learn that all people want is help. From management to co workers, you get to learn a lot from each and every one of them. Things such as knowing how to use your communication skills. Knowing how to get out of a escalation call. The hardest part of the job is back to back calls but the most enjoyable part of the job is hanging up the phone after im done with a customer knowing I just help a customer and theyre indeed satisfied."
good,"Working at Ebay Enterprise has been amazing, It is the best job I have had so far in my young life. All of my co-workers and managers were down to earth and really provided a warm and comforting environment. It really felt like we were all one big family."
good,I work on an On-call basis for the entrepeneurship.  I love doing the quality control work that I do for her.  I have learned a lot about the Stampin' Up Company and all of their products.  The hardest part of the job is that I never know when I will have work and when I will not.  There is no room for advancement with this job and that is the hardest part about this job.  I make a total of $65 a month at all times.  The most enjoyable part about this job is working with the owner and learning about the company.
good,"My fellow coworkers and the management staff were very friendly and helpful. This warehouse was huge and very unorganized, so it made picking orders really frustrating, and it being so hot inside the warehouse made it even more irritating. But working the bag line, packing orders, and gift wrapping were very enjoyable because you get to see all the different kinds of items & inventory that this division of eBay held. This was also only a seasonal job."
good,"I am very pleased with my role in this organization.  My colleagues and managers are all exceptional people to work with and for.  Although my position is challenging, I enjoy it and am very happy to come to work every day."
good,"Love the people, love the environment. Management is hands off, sometimes too hands off. Easy to advance here if you've got a good head on your shoulders."
good,"I learned how to strive for great customer service, to always listen to customers issue and problems so we can  find the solution. Management was an open door policy, they were always concerned and interested in our ideas to better help the customers. My co-workers were all very professional and fun to be around daily. The hardest part of my job is to stay firm to our policy and procedure but also find the4 best way to please and satisfy an irate customer. The most enjoyable part is when I will de escalate an unhappy customer, to insure they  will hang up happy."
good,"On a typical day from clock in to clock out, I was on the phones. I'd log into my phone and as soon as I did I'd be receiving a call. I had to make sure that every customer on my telephone was happy and satisfied by the time the phone call had ended. The best part of my day was being able to make a customer happy and actually hear the relief in their voices that the problem had been resolved. The hardest part of the day was always right before clocking out, because it seemed as though as soon as you're about to clock out you get swamped with several calls. Overall it was an amazing workplace. You had to have patience, but not every customer is the same and it made me appreciate my job knowing that I was making someone else's day better."
good,"Working with a great team, and will be a great pleasure and fun to work in here. Everyday is exciting and enjoying, will never think of coming back. "
good,Call Center wor and deppend on what depatment you work at you pay is diffrent and the co worksers are diffrent
good,A typical day at work is very productive. You work with team members who value your opinion and work towards the same common goal. 
good,"Excellent company to work for. Great work environment and great community. Well organized, purpose driven and valuable service offered. Great management. Ideas are from top down but there is some effort to listen to the boots, which is good."
good,"ebay is a greato work for, plenty of learning opportunities, great benefits including 401k with company match  with 100% vesting immediately, great health insurance, stocks."
good,"I thoroughly enjoy the thrill of finding great items to sale on ebay. Research is often required for pricing items. Customer service is key to growth and offering fast shipping has increased sales this year by delivering packages directly to the post office or Federal Express."
good,"Let me start by saying I've worked at 7 companies now and on balance I've found my role at eBay to be the most rewarding. The people are fantastic to work with, the work is rewarding and the level of autonomy I enjoy is extremely high."
good,"I’ve been here for about 2 years now and I can definitely say I love this job. I’m not a call center type person , but it’s a very easy job and I would recommend working here.the benefits are great and they always take care of their employees"
good,I worked at ebay for 5 years in various roles. They have a really great  culture and support a great work life balance. I had the opportunity to learn new areas of the business and work with some really great people.
good,"The eBay company is like a university, everyone is so talent there. You can learn a lot when you work in this enviroment. I have also made many friends and kept in touch with each for many years. Highly recommanded!"
good,I enjoy the variety in my day and the ability to set my own schedule. The freedom to work at my own pace and the flexibility to have a good work-life balance is wonderful.
good,"worked there for 7 years and can say the following:"
good,I enjoyed my time with eBay. It was an experience that has taught me a lot. My experience with eBay has helped shaped me into being independent and a self starter. I also have a lot of customer service experience with eBay.
good,"eBay is a great company to work for. They listen to what you need and make changes immediately. Managers are great in most departments. If you can handle sitting at  a computer all day every day with controlled breaks and lunches and a bit of micromanaging on most teams, it's a pretty chill job with suitable pay!"
good,Good place to improve communications and work culture  and interactive team and innovative place. Team lunches and team meetings and offshore interaction.
good,Research accounts that would normally been sent to collections to determine if the account has been taken over or opened fraudulently.
good,"Fun culture at eBay lots of happy hour events, lots of off site planning on my part, calendaring, ordering snacks, expense reports for VPs. Lively bunch of co-workers all with exceptional personalities."
good,"Innovative, very fast paced.  Good compensation.  Needed improvement on speed of decision making.  Analysis paralysis at times.  Recommended to my friends."
good,"The work I did at eBay was totally different than what I did at Fenwick but it was a learning experience that taught me a lot.  The pay through my recruiter was very low in comparison to what I left at Fenwick but what I was to learn made it worth it.  I'll never forget the people.  I was surrounded by the friendliest, most helpful and sincerest folks that made a permanent impression on me."
good,Ebay had a great culture.  Leadership was respectful and inclusive.  Workin conditions were good.  Peers were qualified.  Training was not as strong as I expected.
good,"People in the company are very friendly and they genuinely want to know if you had a great day or not. Many great memories working for this company, like team buildings and such."
good,Great company really takes care of their employees. Just wish there were more opportunities for career advancement. Great benefits. They have really taken care of my family and I throughout the past years.
good,"Working for eBay is good for students, if you don't plan on making a long-term career out of it. They try to make working at a call center more ""worth it"" with a game-room, cafeteria, free drinks, and a weekly snack day."
good,Fun environment with many career opportunities. Received great benefits. Not very helpful in getting employees where they want to be within the company.
good,"Working for ebay was one of the best experiences I have ever had! I met amazing people and made friends I can call family! The pay was amazing, and the work wasnt too bad neither!"
good,"eBay is one of the best company to work .Lots of benefits ,competitive pay and many more facilities available for employees.Lots of learning and career growth"
good,"I work 5 hrs, 4 days a week. I learned how to operate a wrap-pack machine. It was easy to make friends and management was always there to help. The hardest part of the job was walking the length of the warehouse several times a day when on support for the packing line. The most enjoyable part of the job was winning the Halloween Contest taking First Place!"
good,"very good Job Work/Life Balance"
good,"I worked at eBay for 17+ years. I couldn't have done that if I hadn't felt I was treated fairly and equitably. Lots of room for advancement if you're motivated, and leaders are very fair in work-life balance, compensation, providing a positive, uplifting culture."
good,"Some time late sittings"
good,"I worked with the eBay North America Account for over 6 years. I had a really great time and it felt like it was my second home. Professionalism is being observed in the workplace and the company is definitely performance-based. If they can match the pay that I am getting overseas, I will definitely go back. :)"
good,eBay is a great place to work with superb Office and office culture. U wud just love the place the way it is. Very nice people and managers who make working such a fun.
good,"Answer incoming calls from customers to take orders, answer inquiries and questions, handle complaints, troubleshoot problems and provide information. Main Job Tasks and Responsibilities. ... provide customers with product and service information."
good,Good place to work. Management and other employees are nice and willing to help you if needed. Many different jobs to learn and they give you as much time needed in training you
good,eBay is underrated and is a fun place to work. Great pay and smart people. I would encourage others to find roles here. Strong leadership. Global presence. Established history.
good,"In ebay you will get one of the best management which will give you full freedom to work as per your ways."
good,Typical day was working with buyer and sellers to solve issues.  Job was to mediate and find a resolution to provide customer satisfaction for buyers and prevent bad buying experiences
good,"As a customer services rep, I would spend an eight hour day sitting at a desk assuaging customers' concerns. I learned how to deal with multiple on a daily basis and how to resolve conflicts. The management was very nice, taking on tougher calls as well as providing a friendly environment for us to work. The most difficult part of the workday was receiving a particularly stressful call, but getting a positive result for both parties was definitely the most rewarding."
good,One of the best place to perform internship for software engineer (Machine Learning). The higher management pays a lot of attention towards interns. They have the best intern event
good,"I have found that the eBay culture is a unique one. Although the business has its flaws I would consider it one of the best opportunities that I have had. "
good,"fun"
good,"Un lavoro che ti tiene sempre aggiornato,piacevole e soddisfacente per quanto risolvi diverse problematiche che l'utente scontra durante la sua attività di vendita."
good,Fun place to work with great managers and team players. The motion of technology is forever changing and eBay empowers you to keep up with the fast paced changes that sometimes happen from day to day.
good,Work is pretty much flexible. Colleagues are good and the management is fine. Ramp up could be a little better but I would not term it negative. As a consultant I do not get perks and hence it is the only con.
good,"I enjoy working for e-bay enterprises, through the Adecco Group. I was a managing personal supervisor over the Adecco staff."
good,"Great peers and management, fun work environment. Work/life balance is as important to the company as the employee. They allow you to be integral part of change for the company and allow  you the latitude to take care of customers"
good,"A pleasant working environment where I learned many new things, met people liked and quality."
good,"Good company name, Great Benefits, Nice People."
good,I received a lot of stuff for different companies. How to receive and how to receive right. The management team was very good . Co-workers were like friends and like family. Hardest part of the job was lift all that cat litter. Was great part of the  job was the quarterly meetings and getting the great gifts that give at the meetings.
good,eBay was a good place to work. Many smart people. Good work life balance. And it's a great brand name. I learned a lot during my time at eBay.
good,EBay provides plenty of opportunity to learn the newest technologies and implement them in meaningful ways.  Ability to move to new projects is encouraged.
good,I liked working with Ebay! Learned a lot about warehouse work! Great People to work with! Look forward to going back next Holiday season!
good,Working was a enjoyable experience. working for Ebay I learned how to pack and also wrap gifts. Their management team is really helpful and caring. Some coworkers we're rude but I learned ignore people. The hardest part about working for them is that you have color coordinate certain orders.
good,"Overall  experience with ebay,it is good place to learn new things personally I love to work here my saness is my project got ended last week"
good,Great place to work my only issue is that I would like to be in an inbound center based on my previous experience.
good,"I like working for my husband with hes ebay , its fun and interesting and works around the children."
good,"A childhood dream job, excellent people, excellent projects."
good,"Is a company that offers many benefits and learn enough in each area as you apply your knowledge, the part of personnel management is very good as there is respect between all either supervisors and other personnel, in if no hard parts to do as you arrange them to your job easier"
good,each day was a good time. most days were the same as others some better some worse but at the end of the day all smiles.
good,They have gotten their mojo back.  Great culture. good management.
good,"daily work: doing 50% tickets, routine works; 50% project works. daily communication is in English."
good,"Fun place to workwith, Very employee friendly company, Good facilities, 360 degree appraisal system. over all a nice company to work with"
good,eBay was a great place to work and our colleagues helpful all the time.  They provide everything laptops and every other thing. Every Friday we had a different snack and food. Different parties and funny games. It was a great environment to work in.
good,"If you perform well you can get pretty much any shift you want within reason. I currently work 10 hrs x 3 days, am very well paid for a customer service gig, have robust benefits, get tuition reimbursement, and continue to be promoted every few months - year."
good,"I have worked for companies on the top 50 best places to work list and eBay far surpassed them. I loved working at eBay. The company was great, the people you worked with, and how they helped you be come better at your job."
good,Great company and I miss working here. If I could move back to Austin I'd be applying there first before anything. I really miss the people and the culture.
good,"Loved the workplace culture"
good,"Junges Team, abwechslungsreich, Karrierechancen, internationale Mizarbeiter"
good,"eBay has always been great to me, providing leading edge technology opportunities, willing to let engineers experiment and treats its people very well."
good,"Provide customer service and maintenance to online customers"
good,"Ranked as one of Austin's Top 10 workplaces for a reason! Employee culture is unlike any other company. Great environment, great managers, great policies. But like most companies, behind in cost of living adjustments, and it can be felt when salary."
good,I loved working at Best Buy and selling electronics to a vast community of customers. I learned all about new technology and the cool new features that come along with them. My coworkers were great and loved working with all of them. The management was great as well and they were very helpful with things. The challenging part was becoming a subject matter expert in such short time as technology rapidly cames in & out of this type of business as it is ever advancing. The most enjoyable part of the job was sales and seeing the customers reaction when they learned something new.
good,Productive and fun place to work.  It was kind of a fast paced job that would keep you busy.  I worked there through the Christmas season. The people I worked with were very friendly.
good,This was a amazing place to work fast pace not to hard loved packing and my supervisors was a hard worker made sure his team did a good job not to hard on us
good,"Lots of autonomy. Lots of work gets done with no micromanagement. Strong Android and QA team. Flexible with schedule, work from home when needed. Early morning and evening meeting due to distributed nature of teams in Europe and Asia Pacific."
good,"I thoroughly enjoyed my time at eBay.  A great company, with a great vision that is positioned to do great things.  Currently experiencing some issues, but I have no doubt that they will overcome them.  Highly recommend them to any potential job seekers.  Truly sorry that I no longer work there."
good,The work is fast paced and your ability to learn new concepts is imperative. The people you work with are the very best and the culture is one of cooperation and teamwork.  The management team is always willing to dive in and work side by side with each team member creating an environment of inclusion and friendship.  This is an excellent place to work.
good,"Great culture, good people, great place to work.  Very supportive management.  They care for there employees.  I work with great team of people who have great vision for analytics"
good,"A group of smart,  collaborative and very team goal oriented folks.  You work hard and still have fun doing it. "
good,I would work here again in a heart beat. The culture was great. The training and management was always very helpful. The pay was amazing and they had a lot of options as far as time to work
good,"eBay has very good benefits including stock awards for most employees.  There are great advancement opportunities.  For the most part, teams are very collaborative and everyone's input is valued."
good,The culture at eBay is infectious. They really care about their employees and work hard to make their employees feel wanted and appreciated. Those who have had the pleasure of working there have nothing but positive things to say about the company.
good,Learn how to work at a fast pace and still get the job done and work with people as a team on getting the job done I've also learned that a cleaner work place is a safe work place
good,"I actually love my job here at eBay, just looking for something more to do with my free time. The environment is noticibley amiable, and  hardly competitive, which I find very pleasant."
good,"Working as an ebay technician, I would take orders and go to the warehouse and fill those orders.  I also handled ebay emails with complaints and refunds and credits."
good,Work life balance and great work culture makes ones life easy to work for ebay. Great campus and facilities are good. Flexible timings and commuter service available for people commuting from across bay area.
good,"very happy to have had any experience with eBay, brilliant people with a lovely culture and good work ethic."
good,"The place was in Ga, and now is known as Radial, I don't know anything about the business now since it was changed but when it was Ebay Enterprise. It was my favorite job. This job was so much fun. I answered calls for all companies but ended up with a permanent job in Keurig. If you had questions or needed help, there was someone always there. The opportunity to advance was very easy if you were excellent at your job. I found it amazing that every week or so your Supervisor would take you into a room and grade a few calls. They really stressed teaching you the best way to handle calls. Always opportunity to have overtime. During seasonal times it was hectic but the supervisors and managers took pride in making it comfortable. Throwing minis parties and get breakfast and coffee alot. The company also took a huge roll in giving back to the community every chance they could."
good,"Best company to start your career with as you learn the complexity of E commerce world and detailed study about its changing dynamics. Also, it teaches you to strive in the competitive and daily changing Ecommerce market and plan your move to achieve new things further."
good,"I had a wonderful time working working at eBay. They were great to me, and my boss was amazing. I was working through a contract company however,  but was still great."
good,"horaires de travail flexibles, possibilités de travailler depuis la maison. Environnement international très agréable, entouré de collègues de qualités."
good,Working with DesirableDynamics on Ebay was a great experience. We earned monthly bonuses for high sales and minimal returns.
good,"Learned a lot from the colleagues, "
good,"- a typical day: answer incoming calls from members inquiring about their accounts, huddling with team to discuss updates and changes, participating in engagement activities."
good,it is a fast pace environment where i learned a lot. i am really grateful to ebey because of my present position of carrier.i recommend this company for keen learners.
good,"I am on-call, when needed, to check quality of products for re-sale on eBay.  I check ink pads and markers for ink; fill ink bottles; and make full 24-packs of card-stock paper, among other office duties as assigned.  I have learned a lot about Stampin Up, a company I had no knowledge of prior. The owner is a VERY good owner/manager of her company.  I have no co-workers.  The hardest part of my job is if I were to spill a bottle of ink.  The most enjoyable is learning more and more each time about different products they sell."
good,Ebay is a fantastic place for a career in customer service. I not only enjoyed the work I learned professional management skills. I also coached the Ebay Corp Softball team. We one Championships. Ebay is a great environment to work in all around. The only reason I left was to relocate to Phoenix Arizona.
good,"eBay takes very good care of their employees in many ways. They provide great insurance options and a retirement plans, as well as employee stock purchase programs. They not only welcome, but truly embrace diversity in their workforce. There is plenty of room for advancement and promotion for anyone who's hard working and dedicated to the eBay brand and culture."
good,"The job was amazing, the people are great, and always willing to help. They are a great group of people and are willing to help you get where you want to be."
good,Working at eBay has had to be one of my favorite jobs. The people were great and the facility was a safe place to work. The hardest part of this job is conditioning your body to get used to walking for 8-10 hours a day.
good,A typical day consisted of answering a high volume of phone calls while also assisting customers via online chat and email. My co-workers were always able to help when I needed it in the early going of the job. The hardest part of the job was when I was forced to transfer a call to the supervisor because I had exhausted all options and could not help the person any further. The best part was always when the call ends and the customer is satisfied with the answers you were able to give them--that's a great feeling.
good,Love this company! They really care about their employees and truly promote work life balance. There are a lot of re-orgs so things change a lot but they usually try to find another position for the good performers.
good,"eBay were one of my favorite jobs the people and the environment were great and very welcoming. I love working at a steady pace, sorting constantly moving and transporting."
good,"Pros: Great pay, usually 13.50 or higher. Friendly management and co-workers. Benefits start day one and they are pretty fantastic. eBay really wants you to enjoy working there so management goes out of their way to help people out. The Christmas parties are really nice and a little extravagant and there's a lagoon day! Pretty much this place is awesome."
good,"Sehr interessant"
good,"Conference calls, spread sheets, taking care of the needs of my clients."
good,"eBay is a great place to work, just make sure you get in as a full employee, not a contractor. As a contractor you dont get all the amazing benefits and career growth is difficult. But as a full employee, it is an outstanding company and one of the ones that you really would want to work for."
good,"eBay sellers can work as much or as little as they wish. "
good,"Expert Auto/Carsmart: I enjoyed working for this illustrious office and business! Treated as family, Stellar customers service, sold me a car as well! I drove it off the lot after my shift ended! Kamal & Dewayne & Ismail best bosses every. The owner always talk took time to talk to you during his busy day! What can I say great place to work hands down!"
good,Excellent flexibility to sell anything you would like. Turned a hobby of mine into a part time position. Started selling my own used clothing to supplement my income while in college and it was a life saver.
good,"Very employee centered culture.  Great benefits, positive inclusive environment. Opportunities for varied work, great training, responsive management."
good,This is by far the best company I ever worked in.  I joined the company when it was small IT department where I was able to use both hardware and software skills.
good,"eBay culture is diverse, with opportunities for advancement.  Loved the people, culture and management.  I learned a lot while there.  Unfortunately, my position was a contract position, which ended.  "
good,"Ottima esperienza, ambiente lavorativo giovane e molto amichevole."
good,"If given the opportunity, I would strongly suggest working at eBay. I have nothing but great things to say about eBay. Their culture is very unique, unlike any other place I have worked at before. #fillyourcartwithcolor!"
good,"ebay is a great place to work, they give you the tools you need to be good at your job right away and everyone is extremely friendly. Highly recommended."
good,"We worked,10 hour shifts, 7 days a week"
good,"It's incredible , because they giveaway.hey care about your health, they pay wonderful, sometimes in exchange of money I get iPhones, eBay is the best hope I could find one just like that."
good,"Actually, I worked for eBay China many years ago as an intern, not the eBay in the United States. The work place was a little crowded but yet fun. The managers and other employees are nice and easy-going. It is a shame that they stopped the business in China."
good,"eBay is a fabulous company to work for. The culture is great, the management is great, and the people are great. Benefits provided are more than expected, as well as some pretty sweet perks like free soda, ping pong, and foosball tables."
good,I worked third shift which was a smooth shift it kept me busy which made the night go fast. I became a people person.I learned to work a line as well as a forklift.
good,"Took inbound calls for customers that had questions on their accounts. Could get pretty busy. Management supportive of employees and constant training. Room to advance, but hard to advance at the same time. Many opportunities to learn and grow."
good,"Klasse Mitarbeiter, diverses Aufgabenfeld, CSR, gute Bezahlung!"
good,"Conditions de travail, réunions tete-a-tete avec le manager, évaluation transparente, gym et service post gratuit, cantine pour le personnel."
good,"When I reflect upon my experience at eBay, the first thing that comes to mind is ""perfect project execution at scale.""  From the initial idea, to Gantt chart, to milestone execution, to delivery. Perfect."
good,"Fantastic company. Fun, great pay, great culture. The people are what make this place somewhere you want to work. Great Pay, game room, free drinks, great benefits."
good,"I fell in love with eBay!  I went to work, practiced my Spanish (and other languages), and helped PEOPLE!  I learned the importance of hard work and diligence.  I learned of the importance of supporting peers to foster the beauty of community. The hardest part of my job was monotonous emails. The best part was the positive culture, great pay, bonuses, benefits, incentives, prizes, games, events, and so much more!"
good,"Best Part of Company"
good,"Fun culture, intelligent people, challenging problems to solve - all that young curious mind needs. Great place to work and great company to be proud to be a part of. Oh, and did I mention the fun culture?!"
good,"Performed requirements elicitation, designed and developed an application (Visual Basic for Applications) and a database (Microsoft Access, SQL) for eBay Inc. Safety & Security team to help with transition to paperless and automated security operations. The application included touch-enabled versions of documents with data dynamically sourced from the database, stock management, smart notifications, digital signatures and reporting functions."
good,"At E-Bay, I took a step ahead of my professional work and enhanced a lot of business solutions provided by my team. Everyone was very friendly and we had good fun during the projects."
good,This was a place that i came in and worked hard and was rewarded heavily for my work! I loved it
good,Always something to do on each shift
good,"This is a great company to work for. The opportunities they provide are limitless; You can work at home as well! Being that this job has a flexibility, you can choose a schedule that best suits your lifestyle needs. Benefits are wonderful and affordable.. this would be an ideal job for one who is starting all over."
good,"I worked for CES Ltd. where was a client "
good,ability to increase sales of items based on level of listings. only limited by the amount of effort that you put into achieving sales listings easy to use the online selling tools.
good,So much room for advancement in a variety of fields. Ebay makes you feel important and really cares about their employees. They are always striving for you to succeed and the work place is fun and exciting.
good,great way to set your own schedule with endless possibilities. can be part time or full time completely up to you. fun and creative job experience. A+++
good,"Great company to work for.  No complaints.  If you're a technician you could do a lot worse than to work for Ebay.  New equipment is issued to all techs, reliable support from management."
good,Work is wonderful when the environment is enjoyable by adding moral and ethics in everyday duties. Nothing is easy at first but with repetition things always get better for everyone around.
good,"amazing place to work, work life balance, room for advancement, good coaches, good team leads, great support, free snacks, soda and coffee. Food trucks !"
good,Goede bedrijscultuur! Veel Persoonlijke verbinding
good,Very good team environment with great management. A fun and productive place to work and grow in your career. Opportunity to work on latest technology stack.
good,I loved working there full of fun and energetic people as well as proper floor support and they set you up for success. The training was great and they are incredible.
good,"Ebay offers positive seller and buyer customer service resolutions. "
good,I have been selling on eBay since 2013 and my business has been expanding steadily. 25% of my customers are from abroad and my turnover is higher and higher each year. I sell sport and fashion apparel and home decor items.
good,"I enjoy working for myself as an eBay Power Seller. I can work from home  and I am able to have a mostly flexible schedule. It is nice when people leave you positive feedback and you know you have helped people to the best of your ability. I have learned a lot of how to make the most of my time. The hardest part of the job is some days you are tempted to be slack, but you know you can't because you have to work to make money. The most enjoyable part of the job is when you receive positive feedback and you know you did your job well."
good,"A typical work day includes managing client with different problems."
good,"eBay is great place to work, especially in cross border trade. You can contact buyer and seller across globe. By leverage the eBay global platform you can help buyer to acquire goods and seller to sell product globally."
good,Im an online seller for ebay for over 10 years i work at my own pace and as much or as little i want having the freedom to make as much money as the time i put it i recommend anyone who wants to make extra money to try online selling u will love running your own business
good,Very good environment to work and helpful employee . Great place to work and make growth in career. I learned every day new thing here and gained a good experience.
good,truly a safe place to advertise and purchase vehicles as you customers and sellers are certified and genuine due to their positive feedback. overall very safe.
good,"Lots of great benefits and people. Great job on the hiring process and retention. Free Coke and Pepsi products, great PTO allotment, and wonderful culture."
good,"This company really cares about building you as an employee. They have plenty of mentors and coaches in order to build you into a better person, and hopefully into a better job."
good,Lots of buying and re selling but I love it. I like to do this in my spare time not a full time job.  I love the feeling of the treasure hunt and to see how much my item is worth in the end.
good,"It takes a lot of time to position items, take photos and upload the photos.  The hardest part of the job is the amount of time from start to finish for each item listing.  The most enjoyable part of the job is that you get to set your own schedule, control how much you will earn, and work from home."
good,I learned so many things at eBay.  I loved the eBay culture and people were very nice and collaborative.  The great thing about eBay is that it supports internal transfers which is a big plus if you want to learn new skills or try new roles.
good,Working from home is a great way to earn additional income or even open a store of your own in order to create full-time employment. The hours are flexible and customer service is most emphasized in a positive fashion. eBay offers a vast variety of products to sell so you will most likely find something you are looking to purchase.
good,"package and ship out ordered products, fill out invoices, bookkeeping, ordering of new products, keeping track of inventory"
good,Management is good.pay reasonable.steady.work hard and get rewarded.always something going on for employees.clean restroom and 4 floors high.good exercise.
good,"I've only been at eBay for a few months but I absolutely love my job. Training was a breeze, everyone is down to Earth, friendly, and willing to help each other. It's a relaxed work environment but one where people get work done and take care of business. Also, I never leave work for the day and take work with me. When I'm clocked out, I truly feel I can relax."
good,"Great for a stay at home mother!!! The harder you work the more money you make. If you have an eye for antiques, then this is the job for you!! Again, great for stay at home mother's!"
good,"I sold many products and it was reliable and easy, they were amazing at making sure the seller stayed safe and could sell without risk of getting scammed!"
good,"My duties consisted of obtaining merchandise, pulling comparables and research, customer service and shipping. I would work with buyers across the United States on a daily basis."
good,Love working for CPRG -- posting on ebay gives me the freedom to work at a fast pace and get things done in a timely manner.  I can finish early and move on to other tasks.
good,"eBay has such great culture that provides work-life balance for the employees.  My manager was laid back, encouraged me to pitch in ideas and communicate what  I need in order to accomplish my tasks.  The company held talks/seminars that are helpful for professional growth so there are new things to learn and opportunity to network with people from different departments."
good,"The people I interacted with were hard working and friendly. They offered their time and experience to help me complete my tasks."
good,I was there for a few months because it was a short contractproject. I enjoyed working at eBay and I learrned a lot which has helped me professionally.
good,"A typical day at work would involve resolving trouble tickets and implementing configuration templates. Have mentors to help, if we are stuck.Most employees follow SOP's and best  practices. Great place to work."
good,"best place I ever worked"
good,eBay truly cares about it's employees. The pay is fair. The training was paid for and enjoyable. They provided all the tools we need to be a success at eBay. If you are not it's because you choose not to be.
good,Ebay is a good company that gives you opportunity for enhancement.
good,By far EBay is one of the most employee centric organizations.  People are always first! At all levels in the organization the collaboration is the motivating factor that drives the organization. As a leader you have great autonomy to lead your teams within the confines of the organization mission.  EBay takes pride in developing leading edge support models for the support services of the client base and seeks out continually for feedback from the customers to drive improvement programs.
good,Voted in top 10 best places to work for the past 5 years; they take pride in who they hire and take good care of their employees; they have a truly open door policy
good,"Being a part of this company is amazing. I have become the best representative because of this company and there policies are employee friendly. To summarize it, ""SIMPLY AMAZING!""."
good,"productive, fun place, regular working hours, good benefit,"
good,"It was really fun working for ebay making outbound calls to ebay sellers updating them on any changes made to the ebay site, memorizing each new script"
good,"Had fun working at thismjob the hours was great and the pay was good. Every woker was excited to come to work, its a very productive job. I will recommand everybody i know to work at this job, you get all the benefits you need."
good,"Great work environment, cafe, coffee, perks, game room, friendly management, close to home, parties, training, development, inclusion in company meetings"
good,"This was one of the best jobs I had, people are friendly, team members work together as a cohesive unit. management is open minded, the business is understanding of the technical challenges"
good,I loved working as a eBay Coordinator for the small office job I had.   Ebay is a great company they make buyers and sellers alike feel confident and safe about any transaction that takes place on their website.
good,Ebay is a good place to work for had many good benefits and the people there were friendly. They like for you to be cross trained which i was to help where needed
good,"eBay seemed like a nice place to work. I was a remote writer for them, so I didn't really get to know the company internally. If I had to say something about the company, it would be that I have always liked eBay. I would not hesitate to work for them again."
good,"Ebay is a multinational company, I am working there since last three years, The culture and environment is work freely, friendly and please give your best performance"
good,I typical work day would be like providing customers with effective and quality customer service. This means understanding Ebay and all it has to offer.
good,"Since eBay is an online shopping company, there are many customers who orders wide variety of products so it is very busy place. My typical day starts with prepping, picking and packing the clothes . As there was a diverse culture at workplace, I learned how to deal with different people. I also learned how to use RF scanner. The most enjoyable part of the job was to look forward to work in multiple corporate product departments. The hardest part was since I was working in evening shift, because of busy schedule sometimes I had to work till 2 to 3 am."
good,Great work environment with dedicated employees.  Management from the team leads is solid.  Working with new sellers on the site for the first time was very rewarding.  Helping them become successful was the most enjoyable part of the job.
good,Ebay was fun to work with. i worked with clients that need me to input data and to input there listings for them.  this was a very easy job and i wished that i could continue working here but it was a temporarily job.
good,"During my tenure at eBay, I enjoyed my work and the number of people I got to work with. eBay provided me a place to figure out my career path and helped me move on to getting there."
good,"When I was working for Ebay Valet, I was fortunate to handle customer service, receive items, research, appraise, photograph and list.  Since Ebay Valet has been closed as of 3 months ago, I've been working in the main warehouse at Ingram Micro in the pick module, and would love to get back to working with Ebay.  I do have my own Ebay  store; silver_lace_antiques."
good,there was something always to do. fast paste. on your feet all day. good management. pay  was ok but the  pay rate always went up and down when working as a temp. and when full time you pay rate is 10 per hour with raises
good,"Have worked on Ebay for over 20 years and still to this day i stand behind this company."
