rating,review
good,i appreciated the fact that i was able to have a job that i can work from 9-6 and have 40 hrs plus the benefits were great. i also like the fact that you had a opportunity to get bonuses
good,"typical day was rentals, dealing with property vendors, and overall customer service, I learned how to run a property management, and how to work well with different situations, I was a property manager for 4 years and I ran 2 different properties, my coworkers where very nice and helpful, hardest part of my job was, to agree with some of the polices that pertained in customers losing there items to auctions, and I enjoyed helping customers not lose there items."
good,It was a fun place to work. I really liked the people I worked with. The customers were great. The job was enjoyable. The work was easy and you got to be inside and outside.
good,Strong focus on task lists/audit functions. Emphasis on leadership skills and fundamentals. Loss prevention background required.  Public auction knowledge helpful.  Extremely physical environment.  Required to use power drills and saws to remove approx. 100-200 unit locks each month.
good,I was responsible for overseeing the rental of the storage spaces.
good,"This was a great company to work for. Until they harass you and treat you like a you are a child. they do not pay very well and want you to bend over and over work yourself. I ran a store that had over 750 units and over 650 tenants. Daily calls and collections, sales associate"
good,"I was able to utilize all of my customer service skills,and match people with there storage needs."
good,"A typical day at Public Storage would consist of managing customers reservations, setting reservations and making updates as necessary. Renting spaces to include preparing leases and upselling services and merchandise. Checking the property for vacated units and maintenance needs. Making sure property is clean and customer ready. Managing payments, petty cash and making bank deposits. Making calls to delinquent customers for collections purposes. Preparing delinquent units for auctions, meeting legal deadlines, conducting auctions and processing paperwork. Participating in customer service and safety training. Selling merchandise and maintaining inventory. Resolving customer complaints and issues. Additional duties: serving as District Safety Captain."
good,"Good job, enjoyed working with this company. Had a great experience."
good,"i loved working here. its a easy job with nice pay. its not too hardand it flows by, its actually kind of boring. would love towork here agaibn"
good,"Dealing with a whole different array of clientele and needs, greatly improve my interpersonal skills and ability to think on my feet. Great company to work for, with such an emphasis on team work, it doesn't even feel like work."
good,Great fun environment with minimum supervision. You have few coworkers on the job site people usually spread out over a few properties. Making sure property was cleaned was cumbersome
good,The work was some what demanding but different every day required alot of travel and the ability to adapt to new and uncomfortable situations
good,"A typical day @ Public Storage would be renting storage units,and daily General office task.I learned that I enjoy working with the public"
good,"Excellen job oppurtunity, helped me grow as an indivdual, just ready for something new where I can grow more in a career."
good,"Friendly and positive work environment. Management and coworkers where easy to get along with. Well managed, clean and safe work place. There is always something to do. Never a dull moment."
good,"I learned management skills customer service skills  hardest pat of the job is not feeling challenged enough, I greatly enjoyed the customers that i got to know."
good,Good job if you don't ever want to climb the ladder but as long as you show up and do whats expected they don't worry bout you
good,"helping customers, renting storages, selling materials that are need for rentals"
good,"Good place to work. Given a good amount of time to train and always have people there if you need help. There’s a lot of down time which can be nice, but it does make the day go a little bit slow. Depending on the location, you will be working with one other person, or alone."
good,"Management is okay, there's not much for advancement. If you go from relief to property manager you don't get an increase in pay.. pay isn't the best it could me either if you have a family. The benefits are good, a little pricy but worth it."
good,Thoroughly enjoy the work. I just need to advance. I've reached the highest position I can with them. There is nothing past property manager
good,"A typical day at work is conducting checks, renting units to customers and making sure that the customer is happy. I usually learn a better way to sell items and how to work as a team. I love most of the management especially my boss. The hardest part of the job is dealing with irate customers. The most enjoyable part of the job is working with friends."
good,I really loved this job the only problem was there was no room for growth. A typical day at public storage I would clock in by calling the mean office leaving a message with the store number and my name. Once that was done I would have to check the units which would be count time for the units. During this time would be to make sure no units were broking into the night before. If a unit was broken into the night before I would have to call the customer that owned the unit and have them call the polices and make a claim. What I have learned for this job would be no matter how hard you try to keep personal items safe its hard. I really loved this job because I was able to meet new people all the time.
good,I really liked my time at Public Storage.  The only thing I had issue with was the pay was lower than what I needed.  There was no job advancement in my position.
good,A typical day of work included counting the register as soon as you arrive. Opening the store and getting it ready for customers. Reading the lease and making the customer understand his or her rights. Showed the customers the units and rented it out. The hardest part of the job would of been the auction! People who unfortunately cant afford to pay their monthly fee will have there belongings auctioned off and people would come in very irate!!! But the best feeling of the job was getting the customers a good deal at a reasonable price!!
good,As a relief manage you will have to travel to different locations. Very independent job. You will be in charge of keeping the place clean and provide a positive experience to every move in.
good,A good place to help others who are down on their luck. Great place to store your belongings. If security was added to properties it would be great. Great place to learn.
good,"A typical day at work involves handling daily duties, assisting customers with their storage needs, and cleaning around the property. The position taught me to be more independent and figure out solutions on my own. The hardest part of the job is selling locks or insurance to customers. What I enjoyed most about the job is that the managers allow you to do your job without being overbearing."
good,Public storage give you the opportunity to interact with customers on a daily base. Its a great work place to help people. Fun place to work  and obtain new knowledge
good,Fun job had the change to hear lots of stories some sad and some good
good,Zero micro management!!! Best part! Able to work independently and DM easy to reach if needed. Public storage is a great addition to a manager resume as you are a key holder open/close etc
good,Place was very good to work. Co-workers are friendly and supportive. Some of the best bosses I've ever worked for. Small opportunity to advance. Unrealistic goals.
good,For being number one the lack of customer service skills showed in most employees. Strict rules and scripts on how to talk to each customer made employees seem robotic. District manager never praised employees but down graded employees efforts to do the right thing in the job. Hard work and lack of support from upper management was aweful. The Company was well run in the Corporate office with an Excellent CEO and Human Resource team. The employees were under values and under appreciated often. The management position I had was a revolving door always spinning round and round. In 6.5 years I was there 31 managers were let go or just quit. I might have stayed if the District manager of my next company had not lied to me and promised me things I did not receive when hired on. I learned a hard lesson and regret it.
good,"Public Storage, while I no longer work there was a good place to work with a lot of caring people. They do what they can to assist their employees to the extent of their abilities."
good,"Before getting into the office I do a quick perimeter walk around the property. I then go in print out my morning documents and call my neighboring property. I then prepare the bank deposits and make sure cash on hand is documented correctly, then off to check property fully. I like doing this because I often run into tenants and have short conversation. Hearing life stories and different opinions always leaves me open minded. I continue my day with other ""to do's"" and usually end with a evening property walk assuring tenants I am there to provide as much assistants Im capable of"
good,Great co workers and good managers amd maintenence staff. Large chain of facilities that all flowed smoothly as a district. Had a great training program and good district managers.
good,"A typical day would entail  first checking phone messages and reservations sent in after work day was over. Calling to set up appointments or confirming appointments made for that day. Writing a goal of what units to clean, what task to complete within the day, and how many sales we wanted to obtain that day. I would go over goal with the employee in my office and let them know I was there to help in any way. The day would continue I would go to the bank to drop off yesterday's deposit. The hardest part of the day was when customers vacated and we had to go clean the units, we were never sure of how customers would leave their storage units for us.  The fun part of the day was interacting with all the customers and building good rapport with them. At the end of the day we would look back at our goal sheet and see if we  succeeded and always talked about new ways we could do better."
good,"At the end of the month and the begging of the month you are overwhelmed but, the rest of the month it is easier.  Worked in my own office alone.  Opened up in the morning and closed in the evening all by myself.  Had an assistant part time and we got alone just fine.  Learned to manage my time with all the work that had to be done each day.  Learned to organized all the files, and the inventory. Hardest part of this place was when I had to leave.  Best part was the holidays and other things like the company picnic.  The meetings once a month, was able to meet other co-workers in the state."
good,"Peaceful and fun at the same time. Always something to do, never really a dull moment. I learned alot about managing properties. The property managers and district managers were always helpful and willing to provide more training for employees to advance in the company. My co-workers were fun and we always helped one another. The hardest part was getting customers to pay their pastdue bills. The easiest part was getting new customers to rent units. i enjoyed selling merchandise and getting people to rent out units."
good,My Typical day at work was good we had daily duties we did first thing in the morning afternoon and evening .I learned how to deal with upset customers and how to work with them .
good,Great place to work horrible pay if the pay was better I would still be there unfortunately I was not able to get a Apt and that was a deal breaker as well
good,"I would recommend working at Public Storage to gain management experience.  Worked here for 1 year. DM was always understanding and lovely. There were fast paced days, but mostly slow paced depending on the season. Lots of down time, which is great if you attend school. Great benefits. Set schedule, do not have to worry about hours being cut."
good,Management need to be nice and appreciate there employees. Especially the property managers. Starting of the month and end of the month is tough cuze people are moving out and new people are coming to rent the space it’s very tough cuze you have to work alone at the same time you have to clean do the bank runs.
good,I loved working here but after awhile it's like running on a hamster wheel. They don't advance from within but I love having the freedom to run my own store and get to know my customers and residents.
good,"I have worked for PS for over 12 years. "
good,"Public Storage is a great place to work, if you are serious about being there everyday, as I was. It is a family atmosphere and the floor is full of cheer leaders willing to mentor or advise in guidance to a better reservation rate. Key word is keeping a 70% res rate and a 30% production rate. The company is fair and generous. I will miss my second family."
good,"your days are pretty much the same making delinquecy calls, making sure the property is clean and rent/visit ready, you must be able to multi task and finish task within a set time frame. By being Key training professional had to opportunity to train 14 plus employees to prepare the for the field in storage through vidoes and handson training"
good,"My day to day routine very seldom changed. I managed and worked at the property 90% of the time by myself. I had plenty of time to coordinate my day and time wisely. The hardest part of the job was finding enough things to do to keep me busy throughout the day because I like to say I ran a very tight ship. The most enjoyable part of my day was satisfying each and every customer that came into my property, because that is what is most important in any retail/customer service position."
good,Public storage is a great company to work for. I have learned a lot of how to deal with stressful circumstances. You learn how to run a business if you plan on own your own someday.
good,I learned a lot from my time at this company. It allowed the employee to get involved with most of its business aspects and the process of its business.
good,"The company could pay better . "
good,"great place to work, great employees and management. Very helpful through it all. My only down is the hours. I like early 6am start to 4pm. 9:30-6pm is rough on me only because i have 3 kids. By time i get home and around its time for them to go to bed. "
good,"Work life balance is great"
good,"typically when I open up a customer is already waiting for me, then ill do a walk around the property to make sure nothing is out of order and clean up a little. do some calls on past-due tenants. once I've finished doing lock check and some light cleaning on the property ill typically clean around the office and bathrooms. All the while helping customers either rent a storage or take payments."
good,I really enjoyed working for this company. you don't have someone watching over you . you work by yourself most of the time so when you don't have calls to do and you are done with the rest of your work you have time to relax and play a game on your phome until you get another customer
good,"In addition to normal duties, I was able to do extra maintenance work for the company.  Also assisted with auctions.  I enjoyed working at a number of different sites and appreciated the professional culture of the company."
good,"Take this company seriously and you'll be fine. They have a lot of room for growth, take advantage of your time there. They are always looking for good people."
good,Publicstorage is a good.job for college students. Balanced atmosphere. Not a lot of room for growth. It was a great stepping stone and good on your Resume' being a Manager
good,"I thoroughly enjoyed working at public storage. Everyone was kind and the work environment was wonderful. My position was challenging, but that's what made it enjoyable. The reason why I left was because I went into labor early and had complications. Due to him being that early, I was unable to return to work for some time, due to unpaid maternity leave, because I wasn't with the company for a year. I wasn't bitter about it, because I understood, but due to that reason, I was unable to afford childcare. Other than that, I loved my job."
good,"Assigned as Resident Property Manager in less than two months after being hired, ahead of more senior personnel."
good,"I enjoyed my time with Public Storage very much. I loved the people I worked with including all of the upper management. Public Storage is great for self starters, I took great pride in the properties I worked at. I   treated them as my own property. It feels great when your bosses recognize the hard work and achievements you've accomplished. I also really enjoyed the goals being set every month...it gave us property managers something to work towards each month besides offering the best customer service. The hardest part would be dealing with maintenance issues that the property managers weren't able to take care of."
good,"Public Storage great place to work at. Typical work can be steady during off season and peak season on the weekend can get really get overwhelming. I would say it gave me great experience of managing multiti million dollar storage company. Only that I can say hard about the job is nothing, real laid back steady flowing job. Also would like to say I enjoyed working at your own pace."
good,"Public Storage is a company that is surrounded by the customers. As a intern under my mother, I learned to balance the petty cash, take payments via cash, check and credit card. I also had hands on experience with customers. From renting spaces to making delinquent calls. Hardest part was not being able to provide an appropriate price for a customer. The most enjoyable was beating the quota due after every month."
good,"Had a great district manager.  Worked 8 different stores,  sometimes with only a few mins heads up that I would be working at a different store,  than the one I was already headed to. Great company.  Awful insurance though,  the insurance company will TRAP you into their company- and you can't get back out until you are covered elsewhere... that was the worst part about this job."
good,This job is very simple and for those who like to work alone. Training is extremely easy and quick. Typical day consists of making phone calls and just making sure the property is clean.
good,"I enjoyed my work with public storge, I left due to a shoulder injury and could no longer lift the doors or do any cleaning. I work week was set, which helped me plan events."
good,"easy job, you always stay busy. you spend 50% in office and 50% out of office. dealing with customers would probably be the best part of the job but could also be the hardest"
good,Public Storage was good to me i really don't complaint much. The challenge is the opportunity to growth is limited. I wish they had training to become a DM because it hurt I had to leave the the company to get a and opportunity to grow after 13 years with the company. Through the years I was able to meet great people. I would recommended to a young person looking to put there foot in a very stable company.
good,Working here was great. A day in the life always felt very productive and successful. The Management and Employees here were always friendly and great to work with. Special Events and Team Building Events allowed us to interact departmentally where we wouldn't otherwise get the opportunity. Great benefits and PTO. Small downside sometimes required to work weekends.
good,"It can be busy at times, several work opportunities to get completed throughout the day/week. Work hours are flexible to meet the 40+ hours needed. Shifts are fair between all employees."
good,"I loved working for PS. hours were 9:30am-6pm (weekdays) and 9:30-5:00pm (weekends). You are staffed alone or with another person and running a rental facility. It is very hands on, lots of indoor  office work, collection calling, executing rental agreements, and cleaning rental units outside. My particular District Manager was amazing. I cannot speak for other DM's in the other Charlotte divisions. You accumulate PTO every day you work and the benefits are pretty good as well. There is really no room for advancement after becoming a Property Manager. You come hired as a relief manager and become a property manager as needed. Becoming a PM is not guaranteed. However, the job security is amazing. I love this job. Pretty good pay, raises every 6 months. No complaints here. On a busy day or during ""move in season"" it can get very overwhelming if you're working a property alone. You also have to be a great upseller."
good,"Such an amazing place to work. I enjoyed meeting and speaking with people from all walks of life. Management and Co-workers worked well to create the perfect team, encouraging and helping each other."
good,"Used to have sessions on other platforms mostly on Investment banking, lot of training sessions on stress relief, A  typical day used to be busy on the shop floor."
good,"I loved working here. The hours were great and the pay was okay but you are unable to move up in the company. Once you go from relief to property manager that's it, but it's still a good job if you don't mind not being able to move up."
good,"Managing over 300 accounts for tenants renting real estate.  Keeping delinquency down by keeping in touch with tenants to work out payment arrangements.  Selling products.  Maintaining property to be sure property is clean as well as overseeing everything is in working order.   "
good,"I would open my office by counting money . going outside and tidy up my property. I would get my golf cart out and do a detailed property check insure my customers spaces are locked secure or to see if I had any vacancies. then I would go to the bank. during the day ,it was always different. Renting spaces, making collection calls, and generally helping customers with any issues.I learned to listen to peoples problems and have answers to make their move smooth and easy as possible. I worked with some of the nicest people. we all worked at different properties but at any time you need a question answered they were a call away. the only hard part may have been trying to take care of all customers when it became very busy and giving each customer your 100% .The most enjoyable part was meeting new people and the feeling that I helped them in a time of stress and need. it was very fullfilling"
good,"worked at 9 different locations cleaned facilities, sales in moving supplies in month to month rentals in storage spaces, some administration duties but customer service issues"
good,"Come into work and check phone for messages and return calls. Count cash drawer making sure there's 100.00 to start with. Customer come in to make payment post the payment in the computer, print and give customer receipt. Customers come in to rent storage space, Ask them what their storing to get them the right size at the best price. Type their lease up and give them gate code to access property from 6am to 9pm. Customer comes in and states their finished storing, You go out and make sure unit is empty and vacate them out of computer system thus removing their gate code to get onto property. Drive gold cart to the unit they vacated out of and sweep unit out, check light make sure it works, put mouse packet in corner of unit close the door and put lock on unit. Sell merchandise from boxes to tape to bundle of boxes. End of day print report that shows amount of money and check and credit cards taken in daily and write out deposit slip for next day of going to the bank. Put daily deposit in safe and lock front door and go home."
good,Great management team concerned about employees. Highly recommended work environment
good,"I am a property manager here and I love it. As long as you do your job you have job security. They even have paid vacation, and every district manager I've had has been very easy to work with."
good,"Opened store , sold storage units and merchandise. Daily bank runs. kept property clean office and outside grounds. Answered phones, stocked merchandise and displayes.. had wonderful co-workers. Hardest part of job was auction day,very busy. Enjoyable part was the customers, and sales of units and merchandise."
good,"great job, good pay, nice staff , fun enviorement, respect from others"
good,PS has this business segment down to a science.
good,I learn how to work with people that i did not like and how to treat customers why it was important to watch your tone with people in general. I learn a lot from my boss when i was with this company.
good,Easy to manage work and home life.Very friendly environment. Easy training and pretty good customers. Management is always available to help with questions and concerns
good,Public Storage was a very productive and professional work place. Calm at times but can get busy really quick. Enjoyed working at the office learned a lot from it
good,"Rather your new to the industry, or already have experience, Public Storage trains you for the job they want you to do. They make sure your completely trained before assigning you to work a property alone."
good,"If you're into clerical work but get bored at time and need something that's more in demand? Working at Public Storage give you that. There's clerical work to be done as well as manual but not hard work. Driving the cart checking each unit to make sure that the unit or secure, to sweeping trash that customer leave behind and cleaning each vacated unit after a tenant moves out."
good,"Public Storage LLC, is my first time working for storage industry, this company has teach me a lot what storage is all about and also helped me understanding when customer have question for what they need stored there storage needs."
good,"PS has a great comprehensive training program to get you up to speed with their system. The management was great and very caring of their employees (Eden Prairie, MN). A day would start with opening the store, checking reservations, and doing a ""lock check"" in which one would walk and/or drive the golf cart and check the locks on the rental units. The day would continue with showing and renting units to customers. Then, an afternoon inventory/lock check before closing the store."
good,Typical day at work will always be busy and will make the time go faster. Always leaning new things in the job. Management is always friendly and will work with you. The workers in the company are very professional. Being able to keep the job fun by keeping the customers happy.
good,This company gave me my first management experience and I learned so much from the owner and learned the basics of how to run a successful company.
good,"..Great Company to work For"
good,"Work alone for most of the day, but get to meet new people on a scheduled basis to show and rent units to tenants, check locks and ensure safety of property, assist district manager in public auctions."
good,"Easy going job, selling is key and good communication with customers. "
good,"Fun place to work, no nights , awesome benefits, great paid training, work close with district manager"
good,Every day you knew your best was expected. If you delivered your best you are praised. If you didn't you would be questioned.
good,Typical Day at Work:
good,"Excellent company to work for, great hours and wonderful management team"
good,"At this job, I was my own manager. I enjoyed not being pressured on certain things but took everything at my own pace."
good,You are given alot of responsibility and trained to embrace it. There is a reason PS is #1 and it is for those who take ownership of their job position that play a huge role making  PS #1. I'm proud to manage my location and my supervisors have been there every step of the way!! This company challenges you to be great! I have always been treated with respect here. It's a rewarding place to work!! Join us
good,Great company to work for. Great benefits and work environment. Field employees can move up quickly but there is a cut off to how high you can go with in the company.
good,"Very nice working environment, mostly independent and same repetitive things done every day. Working on daily goals to accomplish. DM and rest of our district is very helping and fantastic, I would recommend working here to anyone"
good,"Public Storage has one of the best training programs for employees.  I adore and admire most of my Co-workers ( Unfortunately, there are a couple of coworkers that I DON'T enjoy working with) aside from those two individuals I don't like working with, I love my job.  Our District Managers and KTPs are very knowledgeable and easy to work with.  Whenever I have a question.... I can call one of our more experienced RFs or PMs and they are always willing to help me with whatever problem I have.  We have monthly meetings that we have to attend if we are scheduled to work......we usually go over new programs, discuss issues and enjoy each others company.  After the meeting is over with, there is always something to eat and drink.  Again....I love my job😊"
good,Easy going and you deal with a lot of different people everyday. I love the job but feel like the pay is ok. Can't really complain except the pay should be better for the amount of work that is done.
good,A typical day at work would have been to come in and open the property and print out all the reports. Start the day off by planning what needs to be done and doing a lock check. I learned a lot about Florida state statues when renting a unit with a company. Management was very knowledgeable. Co workers were very helpful and just a phone call away. Hardest part of the job was being alone at a property when multiple rentals occurred. The most enjoyable part was being able to work at your own pace and having a typical work schedule.
good,"I absolutely love my job. I am a current employee and have been with the company for 6 months now. Coworkers are very helpful. Upper management like my District Manager are awesome. "
good,I love every day at Public Storage. Thank you for the opportunity to reach out to the public who wants to store their goods at a great price!
good,"I've worked for the self storage business for years and still don't get bored with this line of work..Overall, a dynamic place to be a part of.."
good,"wonderful company, great co workers,good job security great learning exp!"
good,"It was a great place to work at, the team that I worked with was great always willing to teach me something new always able to help me out in anything that I needed."
good,Even though I’m new with the company I feel it’s a place I’m going to be working at a very long time and am very happy with the decision I made coming aboard
good,"Great company, lots of stability and alot of good benefits. "
good,"Maintain records of renting and vacating space units, help tenant's get the perfect space that fits their needs based on what they are storing. Provide Customer service."
good,"not much supervision unless your working at a property that doesn't need double coverage , you meet a lot of different and interesting people. it's great"
good,"Very good work environment, people are nice and show a positive culture to work and learn new management skills. Work culture is good as well with team growth."
good,Great staff and management who care about there employees. Public Storage makes sure that one is trained properly and show how to effectively manage and control properties and how to satisfy customers.
good,En terminos generales no creo que exista una empresa que se preocupe y cumpla con sus empleados como Public Storage P/U and Delivery.
good,"Public Storage was a great place to work once you know the basic job friendly employees, great work environment. Monthly work meetings with pizza and wings. Pay was low at the time. Now they pay more. No job advancement."
good,Public storage really sees potential in people and drives them to do better and move up! In just 5 short months I was promoted and given my own property to run! This company is great and I highly recommend it to everyone!!
good,This is a industry that I have never work in it has its challenges daily. I will try to do my best while I'm working for the company. Most definitely.
good,I love working with people so this was a awesome job to have I was able to work with people from all over the world some people would live in a different country or state I have never been and they tell me what it’s like and also making people day better.
good,"When I went through the hiring process, what stuck out the most was how Happy All of the employees I encountered were. People are typically very happy going to work every day."
good,I really enjoyed working for this company.  I was there for 8 months did really well.  Still on good terms with District Manager.  I enjoyed working with the public and learning office skills.  I enjoyed working for Public Storage
good,My manager always went above and beyond for us. Independent work environment is a plus. Hopefully they bring back the bonus at the end of the year. That was a down fall.
good,I love my job and the people roll like a big family I live on the property I work at all the locations in my city the people that work with me is great my district managers wonderful couldn't be happier
good,"This job included maintaince, customwr service, sale abilities as well as data entry and filing a in one. This place really pushes you to become better employees."
good,"I liked working for public storage, I just couldn't travel! If I could of have stayed at one facility, I'd still love to work there!.................."
good,"Good job and the pay is good you are pretty ,much self managed with visits from DM you get to help make peolple smile in stress full times of need. Clean and if you work hard can manage your own office."
good,Working with the staff is what made the time worth going to. Customers weren’t so nice but being around the same people all the time you became family
good,This company was a great company to work for.  They provided excellent benefits and also had flex working hours.  Outstand upper level management that always provided support.
good,"I highly recommend Public Storage to prospective employees, and I miss working there. It was very fast paced, but that allowed for extra opportunities to  perform at your best. High praise for successful employees. Very rewarding experience."
good,Very busy environment. Allows you to utilize your customer service skills and allows you to multi-task.  Also gives set hours per week and offer overtime
good,"Was always treated well and the work was enjoyable. Hours were fabulous, no nights. Worked independently. A variety of duties both inside office and outside."
good,I rented units to customers My DM was great The hardest part of the job was mopping the floors in the building.  i enjoyed meeting the new customers. They were great
good,"Open the property on time and clock in.  check on computer reservations from previous hours, and other issues. I learned to"
good,Great environment to work with a team spirit. Employees are rewarded for their hard work and dedications. Great benefits and opportunity to get promoted to managements.
good,"make follow up calls mange property handled new and established customers clean property, show customers storage units. Sale products. Call customers about late payments."
good,"Come in at 9 AM. Clock in, and ready to start the day. Putting out signage, driving around the property picking up trash/weeds. Making sure all storage spaces are secured. Logging in to make Collection/Delinquency Calls. Serving new customers to make sure that they have the adequate sized storage space for their storage needs."
good,Great experience working with Public Storage. Was able to assist all customers that came in. Answer all questions and achieved being on monthly Insider edition with the company Nation wide.
good,"The management are fair, and fun place for you to learn more about storage.  You will learn a lot of things when you working for this company, and you learn how to handle customer."
good,"working at public storage was actually amazing, i had great co workers and management! i would highly recommend this place of work to anyone that is friendly and willing to help others"
good,"This was a great place to work for, the benefits were great and the employees were very nice. My boss was very understanding I really did not want to leave but I had to relocate due to loss of a love one."
good,Had to clean out units that were vacant . Cleaning of the vacant unit was sweeping it out and oiling the tracks. Talk with customers and handle payments or problems they were experiencing.
good,"I relay enjoyed being a Property Manager. Show units, rent units, order supplies, make daily deposits, go through the lien process with tenant who fell behind in rent, walking the facility, driving the Golf Cart with customers, enjoyed complete experience."
good,Public Storage is an amazing place to work its very hand on you are always learning new things peers are like family public storage is one of the best company I have ever been employed at
good,"Public Storage is a good place to gain management experience. It's a full time job where it's fast paced at times and it is also a great way to build rapport with tenants you may see every day. The best part about working there is you get to work with great employees who are only a phone call away if you need assistance. The tasks are pretty simple when it comes to maintaining the property, taking payments, and making phone calls. The most challenging part is working by yourself and the foot traffic gets heavy, so you have to make sure you're organized and you're on top of your tasks."
good,Enjoyed working there stayed busy and the days went fast. The pay was horrible but the work was not hard.  I had Wed and Sat off and enjoyed having a day off during the week to get things done
good,"Public Storage was a fun job and very interesting people to work with with ggood pay and benefits.I also lived onsite and the job paid all my utilities and rent,awesome benefit.A  typical day at work would be renting storage units and selling supplies.I was the Manager for the Property . It was a mixed Culture twork environment.The hardest part of the job was having to Auction off customers beongings.But I enjoyed meeting different people and working as a Team."
good,"I would highly recommend anyone who is interested in helping the needs of anyone who is in the process or moving, especially since it may be very stressful to someone who is moving family or only themselves, make it easier for them and also the pay is very good. The cons of working here are the maintenance of the property, which would include sweeping and walking the storage grounds."
good,Great company to work for employees nice great customers  came in great prices food is a plus can't go wrong with the panera bread so you want feel sorry when you stop by
good,This job never had a dull moment! I got to meet people from all over the world. I rented units to a lot of military people that would always tell me their stories and where they were moving to next. We held monthly auctions that were a lot of fun! People would bid on someones unit and it would be quit an experience sometimes on the items that were found in storage containers!
good,"Gain good experience as property manager, great co-workers, fun environment. A great experience overall. Love the fact that the office locations are in downtown Seattle, so everyday is exciting."
good,"Really enjoyed working for Public storage, was sad to have to leave when lost transportation."
good,"I appreciated that they hired family members, all of the benefits including employee appreciation family yearly cookout celebration, they gave out bonuses for job well done."
good,Public storage is a great place to work and opportunity for advancement. Upper managerment was compassionate and understooded when employees and customers had personal issues that need to be address. I would definitely reccommend this company to anyone that is looking for job opportunities.
good,"Excellent company to work for"
good,"Fast paced, professional atmosphere that teaches daily while rewarding it's employees daily. At this company you will learn how to manage time, lease units and follow guidelines to ensure growth and success."
good,I loved working for Public Storage it was a great company and management really wanted me to succeed and gave me the skills to do so.  I became the first manager to ever have a zero percent delinquency as well as Sales person of the year two years in a row within my District.
good,"Public Storage is a great company. I started March of 2017 and i like being able to work independently "
good,Public storage is a good company to work for because it is easy to advanced in position and job security. Met a lot of people who started from the bottom and now are way on the top in the call center management.
good,"You're able to create your own work environment. While running the office alone you are able to gain the independence that you need. You have to be able to manage time wisely, making a series of phones calls everyday. Starting new leases and ending old ones and keeping a clean office space."
good,"Love the work environment, relaxing and great learning place. family environment. Awesome service, and excellent prices. Friendly all around smiling co workers."
good,I applied to Public Storage and within two weeks I got a call back ever since I got this Job I have been happy and felt appreciated. I always learn something new each and every day at Public Storage also I have a great District Manager.
good,"The call center is amazing.  All of the employees are like family.  This is home away from home.  During crunch time we work hard.  When it is slower we have a lot of time to coach and develop,they give employees an opportunity to leave early to spend time with their family.  Lot's of food and fun!!  Hard work is always recognized, not just with promotions. Great place to work!"
good,"Been working for Public Storage now for almost 30 years and I could attest that the people in the company are its best assets. Most of the people I worked with in my department has been around now for at least 25 years and I can count at least 4 people with more than 100 years of service due to the team mentality, the friendship and the open door policy. All in all, a great place to work."
good,"I absolutely loved working with this team we were actually like a family from work to home, they taught me a lot to maturing in my work ethic to maturing in myself as their boss"
good,"I started  working at the Corporate office in Glendale in 2005. The environment is very good everyone is friendly and helpful.  There is lots of opportunity for advancement.  Salary is very good and management cares about work family balance.  "
good,Very productive place. Theres always a lot to do. Always doing something different. People you work with are also great. Never boring when having a busy day.
good,I really enjoyed the job it was a great learning experienjce and Managers really cared about overall bettering of stores.I loved being able to come in and pick up where just I had left off there were alot of great customers so the day went by fast there is also room to grow within the company and we also got to work at our own speed.
good,I love working for Public Storage. You never know what is going to happen from day to day. Some days are fast paced. Sometimes you are always helping a customer. Then there are days that you don't see anyone. There are good plans in place to manage the office and property. There is a wonderful support system as well.
good,"Great environment,  very nice people also a wonderful manager that makes you feel good when you come to work every morning get to drive to different properties"
good,"Good work environment with room to grow inside the business. Monthly informative meeting and fun ways to improve district numbers. Have to travel to different locations in district if needed. If you are a property manager, some locations have on site housing."
